detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp,data_dir,estimation_label
7,10,H,H,71,0,2025-05-30--12h-16m-33s-781874,2025-05-30--12h-16m-20s,C
2,9,H,H,71,0,2025-05-30--12h-16m-33s-781874,2025-05-30--12h-16m-20s,C
2,12,H,H,71,0,2025-05-30--12h-16m-33s-781874,2025-05-30--12h-16m-20s,C
2,11,H,H,71,0,2025-05-30--12h-16m-33s-781874,2025-05-30--12h-16m-20s,C
2,10,H,H,71,0,2025-05-30--12h-16m-33s-781874,2025-05-30--12h-16m-20s,C
2,4,H,H,71,0,2025-05-30--12h-16m-33s-781874,2025-05-30--12h-16m-20s,SB
2,7,H,H,71,0,2025-05-30--12h-16m-33s-781874,2025-05-30--12h-16m-20s,DB_V
9,12,H,H,72,0,2025-05-30--12h-16m-33s-801220,2025-05-30--12h-16m-20s,DB_H
9,11,H,H,72,0,2025-05-30--12h-16m-33s-801220,2025-05-30--12h-16m-20s,SB
9,10,H,H,72,0,2025-05-30--12h-16m-33s-801220,2025-05-30--12h-16m-20s,SB
11,12,H,H,72,0,2025-05-30--12h-16m-33s-801220,2025-05-30--12h-16m-20s,SB
10,12,H,H,72,0,2025-05-30--12h-16m-33s-801220,2025-05-30--12h-16m-20s,SB
10,11,H,H,72,0,2025-05-30--12h-16m-33s-801220,2025-05-30--12h-16m-20s,DB_V
1,9,H,H,72,0,2025-05-30--12h-16m-33s-801220,2025-05-30--12h-16m-20s,C
1,12,H,H,72,0,2025-05-30--12h-16m-33s-801220,2025-05-30--12h-16m-20s,C
1,11,H,H,72,0,2025-05-30--12h-16m-33s-801220,2025-05-30--12h-16m-20s,C
1,10,H,H,72,0,2025-05-30--12h-16m-33s-801220,2025-05-30--12h-16m-20s,C
1,4,H,H,72,1,2025-05-30--12h-16m-33s-801220,2025-05-30--12h-16m-20s,DB_H
1,7,H,H,72,0,2025-05-30--12h-16m-33s-801220,2025-05-30--12h-16m-20s,SB
1,2,H,H,72,0,2025-05-30--12h-16m-33s-801220,2025-05-30--12h-16m-20s,SB
4,9,H,H,72,0,2025-05-30--12h-16m-33s-801220,2025-05-30--12h-16m-20s,C
4,12,H,H,72,0,2025-05-30--12h-16m-33s-801220,2025-05-30--12h-16m-20s,C
4,11,H,H,72,0,2025-05-30--12h-16m-33s-801220,2025-05-30--12h-16m-20s,C
4,10,H,H,72,0,2025-05-30--12h-16m-33s-801220,2025-05-30--12h-16m-20s,C
4,7,H,H,72,0,2025-05-30--12h-16m-33s-801220,2025-05-30--12h-16m-20s,SB
7,9,H,H,72,0,2025-05-30--12h-16m-33s-801220,2025-05-30--12h-16m-20s,C
7,12,H,H,72,0,2025-05-30--12h-16m-33s-801220,2025-05-30--12h-16m-20s,C
7,11,H,H,72,0,2025-05-30--12h-16m-33s-801220,2025-05-30--12h-16m-20s,C
7,10,H,H,72,0,2025-05-30--12h-16m-33s-801220,2025-05-30--12h-16m-20s,C
2,9,H,H,72,0,2025-05-30--12h-16m-33s-801220,2025-05-30--12h-16m-20s,C
2,12,H,H,72,0,2025-05-30--12h-16m-33s-801220,2025-05-30--12h-16m-20s,C
2,11,H,H,72,0,2025-05-30--12h-16m-33s-801220,2025-05-30--12h-16m-20s,C
2,10,H,H,72,0,2025-05-30--12h-16m-33s-801220,2025-05-30--12h-16m-20s,C
2,4,H,H,72,0,2025-05-30--12h-16m-33s-801220,2025-05-30--12h-16m-20s,SB
2,7,H,H,72,0,2025-05-30--12h-16m-33s-801220,2025-05-30--12h-16m-20s,DB_V
9,12,H,H,76,0,2025-05-30--12h-16m-33s-877623,2025-05-30--12h-16m-20s,DB_H
9,11,H,H,76,0,2025-05-30--12h-16m-33s-877623,2025-05-30--12h-16m-20s,SB
9,10,H,H,76,0,2025-05-30--12h-16m-33s-877623,2025-05-30--12h-16m-20s,SB
11,12,H,H,76,0,2025-05-30--12h-16m-33s-877623,2025-05-30--12h-16m-20s,SB
10,12,H,H,76,0,2025-05-30--12h-16m-33s-877623,2025-05-30--12h-16m-20s,SB
10,11,H,H,76,0,2025-05-30--12h-16m-33s-877623,2025-05-30--12h-16m-20s,DB_V
1,9,H,H,76,0,2025-05-30--12h-16m-33s-877623,2025-05-30--12h-16m-20s,C
1,12,H,H,76,0,2025-05-30--12h-16m-33s-877623,2025-05-30--12h-16m-20s,C
1,11,H,H,76,0,2025-05-30--12h-16m-33s-877623,2025-05-30--12h-16m-20s,C
1,10,H,H,76,0,2025-05-30--12h-16m-33s-877623,2025-05-30--12h-16m-20s,C
1,4,H,H,76,0,2025-05-30--12h-16m-33s-877623,2025-05-30--12h-16m-20s,DB_H
1,7,H,H,76,0,2025-05-30--12h-16m-33s-877623,2025-05-30--12h-16m-20s,SB
1,2,H,H,76,0,2025-05-30--12h-16m-33s-877623,2025-05-30--12h-16m-20s,SB
4,9,H,H,76,0,2025-05-30--12h-16m-33s-877623,2025-05-30--12h-16m-20s,C
4,12,H,H,76,0,2025-05-30--12h-16m-33s-877623,2025-05-30--12h-16m-20s,C
4,11,H,H,76,0,2025-05-30--12h-16m-33s-877623,2025-05-30--12h-16m-20s,C
4,10,H,H,76,0,2025-05-30--12h-16m-33s-877623,2025-05-30--12h-16m-20s,C
4,7,H,H,76,0,2025-05-30--12h-16m-33s-877623,2025-05-30--12h-16m-20s,SB
7,9,H,H,76,0,2025-05-30--12h-16m-33s-877623,2025-05-30--12h-16m-20s,C
7,12,H,H,76,0,2025-05-30--12h-16m-33s-877623,2025-05-30--12h-16m-20s,C
7,11,H,H,76,0,2025-05-30--12h-16m-33s-877623,2025-05-30--12h-16m-20s,C
7,10,H,H,76,0,2025-05-30--12h-16m-33s-877623,2025-05-30--12h-16m-20s,C
2,9,H,H,76,0,2025-05-30--12h-16m-33s-877623,2025-05-30--12h-16m-20s,C
2,12,H,H,76,0,2025-05-30--12h-16m-33s-877623,2025-05-30--12h-16m-20s,C
2,11,H,H,76,0,2025-05-30--12h-16m-33s-877623,2025-05-30--12h-16m-20s,C
2,10,H,H,76,0,2025-05-30--12h-16m-33s-877623,2025-05-30--12h-16m-20s,C
2,4,H,H,76,0,2025-05-30--12h-16m-33s-877623,2025-05-30--12h-16m-20s,SB
2,7,H,H,76,0,2025-05-30--12h-16m-33s-877623,2025-05-30--12h-16m-20s,DB_V
9,12,H,H,77,0,2025-05-30--12h-16m-33s-896560,2025-05-30--12h-16m-20s,DB_H
9,11,H,H,77,0,2025-05-30--12h-16m-33s-896560,2025-05-30--12h-16m-20s,SB
9,10,H,H,77,0,2025-05-30--12h-16m-33s-896560,2025-05-30--12h-16m-20s,SB
11,12,H,H,77,0,2025-05-30--12h-16m-33s-896560,2025-05-30--12h-16m-20s,SB
10,12,H,H,77,0,2025-05-30--12h-16m-33s-896560,2025-05-30--12h-16m-20s,SB
10,11,H,H,77,0,2025-05-30--12h-16m-33s-896560,2025-05-30--12h-16m-20s,DB_V
1,9,H,H,77,0,2025-05-30--12h-16m-33s-896560,2025-05-30--12h-16m-20s,C
1,12,H,H,77,0,2025-05-30--12h-16m-33s-896560,2025-05-30--12h-16m-20s,C
1,11,H,H,77,0,2025-05-30--12h-16m-33s-896560,2025-05-30--12h-16m-20s,C
1,10,H,H,77,0,2025-05-30--12h-16m-33s-896560,2025-05-30--12h-16m-20s,C
1,4,H,H,77,0,2025-05-30--12h-16m-33s-896560,2025-05-30--12h-16m-20s,DB_H
1,7,H,H,77,0,2025-05-30--12h-16m-33s-896560,2025-05-30--12h-16m-20s,SB
1,2,H,H,77,0,2025-05-30--12h-16m-33s-896560,2025-05-30--12h-16m-20s,SB
4,9,H,H,77,0,2025-05-30--12h-16m-33s-896560,2025-05-30--12h-16m-20s,C
4,12,H,H,77,0,2025-05-30--12h-16m-33s-896560,2025-05-30--12h-16m-20s,C
4,11,H,H,77,0,2025-05-30--12h-16m-33s-896560,2025-05-30--12h-16m-20s,C
4,10,H,H,77,0,2025-05-30--12h-16m-33s-896560,2025-05-30--12h-16m-20s,C
4,7,H,H,77,0,2025-05-30--12h-16m-33s-896560,2025-05-30--12h-16m-20s,SB
7,9,H,H,77,0,2025-05-30--12h-16m-33s-896560,2025-05-30--12h-16m-20s,C
7,12,H,H,77,0,2025-05-30--12h-16m-33s-896560,2025-05-30--12h-16m-20s,C
7,11,H,H,77,0,2025-05-30--12h-16m-33s-896560,2025-05-30--12h-16m-20s,C
7,10,H,H,77,0,2025-05-30--12h-16m-33s-896560,2025-05-30--12h-16m-20s,C
2,9,H,H,77,0,2025-05-30--12h-16m-33s-896560,2025-05-30--12h-16m-20s,C
2,12,H,H,77,0,2025-05-30--12h-16m-33s-896560,2025-05-30--12h-16m-20s,C
2,11,H,H,77,0,2025-05-30--12h-16m-33s-896560,2025-05-30--12h-16m-20s,C
2,10,H,H,77,0,2025-05-30--12h-16m-33s-896560,2025-05-30--12h-16m-20s,C
2,4,H,H,77,0,2025-05-30--12h-16m-33s-896560,2025-05-30--12h-16m-20s,SB
2,7,H,H,77,0,2025-05-30--12h-16m-33s-896560,2025-05-30--12h-16m-20s,DB_V
9,12,H,H,78,0,2025-05-30--12h-16m-33s-915934,2025-05-30--12h-16m-20s,DB_H
9,11,H,H,78,0,2025-05-30--12h-16m-33s-915934,2025-05-30--12h-16m-20s,SB
9,10,H,H,78,0,2025-05-30--12h-16m-33s-915934,2025-05-30--12h-16m-20s,SB
11,12,H,H,78,0,2025-05-30--12h-16m-33s-915934,2025-05-30--12h-16m-20s,SB
10,12,H,H,78,0,2025-05-30--12h-16m-33s-915934,2025-05-30--12h-16m-20s,SB
10,11,H,H,78,0,2025-05-30--12h-16m-33s-915934,2025-05-30--12h-16m-20s,DB_V
1,9,H,H,78,0,2025-05-30--12h-16m-33s-915934,2025-05-30--12h-16m-20s,C
1,12,H,H,78,0,2025-05-30--12h-16m-33s-915934,2025-05-30--12h-16m-20s,C
1,11,H,H,78,0,2025-05-30--12h-16m-33s-915934,2025-05-30--12h-16m-20s,C
1,10,H,H,78,0,2025-05-30--12h-16m-33s-915934,2025-05-30--12h-16m-20s,C
1,4,H,H,78,0,2025-05-30--12h-16m-33s-915934,2025-05-30--12h-16m-20s,DB_H
1,7,H,H,78,0,2025-05-30--12h-16m-33s-915934,2025-05-30--12h-16m-20s,SB
1,2,H,H,78,0,2025-05-30--12h-16m-33s-915934,2025-05-30--12h-16m-20s,SB
4,9,H,H,78,0,2025-05-30--12h-16m-33s-915934,2025-05-30--12h-16m-20s,C
4,12,H,H,78,0,2025-05-30--12h-16m-33s-915934,2025-05-30--12h-16m-20s,C
4,11,H,H,78,0,2025-05-30--12h-16m-33s-915934,2025-05-30--12h-16m-20s,C
4,10,H,H,78,0,2025-05-30--12h-16m-33s-915934,2025-05-30--12h-16m-20s,C
4,7,H,H,78,0,2025-05-30--12h-16m-33s-915934,2025-05-30--12h-16m-20s,SB
7,9,H,H,78,0,2025-05-30--12h-16m-33s-915934,2025-05-30--12h-16m-20s,C
7,12,H,H,78,0,2025-05-30--12h-16m-33s-915934,2025-05-30--12h-16m-20s,C
7,11,H,H,78,0,2025-05-30--12h-16m-33s-915934,2025-05-30--12h-16m-20s,C
7,10,H,H,78,0,2025-05-30--12h-16m-33s-915934,2025-05-30--12h-16m-20s,C
2,9,H,H,78,0,2025-05-30--12h-16m-33s-915934,2025-05-30--12h-16m-20s,C
2,12,H,H,78,0,2025-05-30--12h-16m-33s-915934,2025-05-30--12h-16m-20s,C
2,11,H,H,78,0,2025-05-30--12h-16m-33s-915934,2025-05-30--12h-16m-20s,C
2,10,H,H,78,0,2025-05-30--12h-16m-33s-915934,2025-05-30--12h-16m-20s,C
2,4,H,H,78,0,2025-05-30--12h-16m-33s-915934,2025-05-30--12h-16m-20s,SB
2,7,H,H,78,0,2025-05-30--12h-16m-33s-915934,2025-05-30--12h-16m-20s,DB_V
9,12,H,H,79,0,2025-05-30--12h-16m-33s-934427,2025-05-30--12h-16m-20s,DB_H
9,11,H,H,79,0,2025-05-30--12h-16m-33s-934427,2025-05-30--12h-16m-20s,SB
9,10,H,H,79,0,2025-05-30--12h-16m-33s-934427,2025-05-30--12h-16m-20s,SB
11,12,H,H,79,0,2025-05-30--12h-16m-33s-934427,2025-05-30--12h-16m-20s,SB
10,12,H,H,79,0,2025-05-30--12h-16m-33s-934427,2025-05-30--12h-16m-20s,SB
10,11,H,H,79,0,2025-05-30--12h-16m-33s-934427,2025-05-30--12h-16m-20s,DB_V
1,9,H,H,79,0,2025-05-30--12h-16m-33s-934427,2025-05-30--12h-16m-20s,C
1,12,H,H,79,0,2025-05-30--12h-16m-33s-934427,2025-05-30--12h-16m-20s,C
1,11,H,H,79,0,2025-05-30--12h-16m-33s-934427,2025-05-30--12h-16m-20s,C
1,10,H,H,79,0,2025-05-30--12h-16m-33s-934427,2025-05-30--12h-16m-20s,C
1,4,H,H,79,0,2025-05-30--12h-16m-33s-934427,2025-05-30--12h-16m-20s,DB_H
1,7,H,H,79,0,2025-05-30--12h-16m-33s-934427,2025-05-30--12h-16m-20s,SB
1,2,H,H,79,0,2025-05-30--12h-16m-33s-934427,2025-05-30--12h-16m-20s,SB
4,9,H,H,79,0,2025-05-30--12h-16m-33s-934427,2025-05-30--12h-16m-20s,C
4,12,H,H,79,0,2025-05-30--12h-16m-33s-934427,2025-05-30--12h-16m-20s,C
4,11,H,H,79,0,2025-05-30--12h-16m-33s-934427,2025-05-30--12h-16m-20s,C
4,10,H,H,79,0,2025-05-30--12h-16m-33s-934427,2025-05-30--12h-16m-20s,C
4,7,H,H,79,0,2025-05-30--12h-16m-33s-934427,2025-05-30--12h-16m-20s,SB
7,9,H,H,79,0,2025-05-30--12h-16m-33s-934427,2025-05-30--12h-16m-20s,C
7,12,H,H,79,0,2025-05-30--12h-16m-33s-934427,2025-05-30--12h-16m-20s,C
7,11,H,H,79,0,2025-05-30--12h-16m-33s-934427,2025-05-30--12h-16m-20s,C
7,10,H,H,79,0,2025-05-30--12h-16m-33s-934427,2025-05-30--12h-16m-20s,C
2,9,H,H,79,0,2025-05-30--12h-16m-33s-934427,2025-05-30--12h-16m-20s,C
2,12,H,H,79,0,2025-05-30--12h-16m-33s-934427,2025-05-30--12h-16m-20s,C
2,11,H,H,79,0,2025-05-30--12h-16m-33s-934427,2025-05-30--12h-16m-20s,C
2,10,H,H,79,0,2025-05-30--12h-16m-33s-934427,2025-05-30--12h-16m-20s,C
2,4,H,H,79,0,2025-05-30--12h-16m-33s-934427,2025-05-30--12h-16m-20s,SB
2,7,H,H,79,0,2025-05-30--12h-16m-33s-934427,2025-05-30--12h-16m-20s,DB_V
9,12,H,H,80,0,2025-05-30--12h-16m-33s-952616,2025-05-30--12h-16m-20s,DB_H
9,11,H,H,80,0,2025-05-30--12h-16m-33s-952616,2025-05-30--12h-16m-20s,SB
9,10,H,H,80,0,2025-05-30--12h-16m-33s-952616,2025-05-30--12h-16m-20s,SB
11,12,H,H,80,0,2025-05-30--12h-16m-33s-952616,2025-05-30--12h-16m-20s,SB
10,12,H,H,80,0,2025-05-30--12h-16m-33s-952616,2025-05-30--12h-16m-20s,SB
10,11,H,H,80,0,2025-05-30--12h-16m-33s-952616,2025-05-30--12h-16m-20s,DB_V
1,9,H,H,80,0,2025-05-30--12h-16m-33s-952616,2025-05-30--12h-16m-20s,C
1,12,H,H,80,0,2025-05-30--12h-16m-33s-952616,2025-05-30--12h-16m-20s,C
1,11,H,H,80,0,2025-05-30--12h-16m-33s-952616,2025-05-30--12h-16m-20s,C
1,10,H,H,80,0,2025-05-30--12h-16m-33s-952616,2025-05-30--12h-16m-20s,C
1,4,H,H,80,0,2025-05-30--12h-16m-33s-952616,2025-05-30--12h-16m-20s,DB_H
1,7,H,H,80,0,2025-05-30--12h-16m-33s-952616,2025-05-30--12h-16m-20s,SB
1,2,H,H,80,0,2025-05-30--12h-16m-33s-952616,2025-05-30--12h-16m-20s,SB
4,9,H,H,80,0,2025-05-30--12h-16m-33s-952616,2025-05-30--12h-16m-20s,C
4,12,H,H,80,0,2025-05-30--12h-16m-33s-952616,2025-05-30--12h-16m-20s,C
4,11,H,H,80,0,2025-05-30--12h-16m-33s-952616,2025-05-30--12h-16m-20s,C
4,10,H,H,80,0,2025-05-30--12h-16m-33s-952616,2025-05-30--12h-16m-20s,C
4,7,H,H,80,0,2025-05-30--12h-16m-33s-952616,2025-05-30--12h-16m-20s,SB
7,9,H,H,80,0,2025-05-30--12h-16m-33s-952616,2025-05-30--12h-16m-20s,C
7,12,H,H,80,0,2025-05-30--12h-16m-33s-952616,2025-05-30--12h-16m-20s,C
7,11,H,H,80,0,2025-05-30--12h-16m-33s-952616,2025-05-30--12h-16m-20s,C
7,10,H,H,80,0,2025-05-30--12h-16m-33s-952616,2025-05-30--12h-16m-20s,C
2,9,H,H,80,0,2025-05-30--12h-16m-33s-952616,2025-05-30--12h-16m-20s,C
2,12,H,H,80,0,2025-05-30--12h-16m-33s-952616,2025-05-30--12h-16m-20s,C
2,11,H,H,80,0,2025-05-30--12h-16m-33s-952616,2025-05-30--12h-16m-20s,C
2,10,H,H,80,0,2025-05-30--12h-16m-33s-952616,2025-05-30--12h-16m-20s,C
2,4,H,H,80,0,2025-05-30--12h-16m-33s-952616,2025-05-30--12h-16m-20s,SB
2,7,H,H,80,0,2025-05-30--12h-16m-33s-952616,2025-05-30--12h-16m-20s,DB_V
9,12,H,H,82,0,2025-05-30--12h-16m-33s-988983,2025-05-30--12h-16m-20s,DB_H
9,11,H,H,82,0,2025-05-30--12h-16m-33s-988983,2025-05-30--12h-16m-20s,SB
9,10,H,H,82,0,2025-05-30--12h-16m-33s-988983,2025-05-30--12h-16m-20s,SB
11,12,H,H,82,0,2025-05-30--12h-16m-33s-988983,2025-05-30--12h-16m-20s,SB
10,12,H,H,82,0,2025-05-30--12h-16m-33s-988983,2025-05-30--12h-16m-20s,SB
10,11,H,H,82,0,2025-05-30--12h-16m-33s-988983,2025-05-30--12h-16m-20s,DB_V
1,9,H,H,82,0,2025-05-30--12h-16m-33s-988983,2025-05-30--12h-16m-20s,C
1,12,H,H,82,0,2025-05-30--12h-16m-33s-988983,2025-05-30--12h-16m-20s,C
1,11,H,H,82,0,2025-05-30--12h-16m-33s-988983,2025-05-30--12h-16m-20s,C
1,10,H,H,82,0,2025-05-30--12h-16m-33s-988983,2025-05-30--12h-16m-20s,C
1,4,H,H,82,0,2025-05-30--12h-16m-33s-988983,2025-05-30--12h-16m-20s,DB_H
1,7,H,H,82,0,2025-05-30--12h-16m-33s-988983,2025-05-30--12h-16m-20s,SB
1,2,H,H,82,0,2025-05-30--12h-16m-33s-988983,2025-05-30--12h-16m-20s,SB
4,9,H,H,82,0,2025-05-30--12h-16m-33s-988983,2025-05-30--12h-16m-20s,C
4,12,H,H,82,0,2025-05-30--12h-16m-33s-988983,2025-05-30--12h-16m-20s,C
4,11,H,H,82,0,2025-05-30--12h-16m-33s-988983,2025-05-30--12h-16m-20s,C
4,10,H,H,82,0,2025-05-30--12h-16m-33s-988983,2025-05-30--12h-16m-20s,C
4,7,H,H,82,0,2025-05-30--12h-16m-33s-988983,2025-05-30--12h-16m-20s,SB
7,9,H,H,82,0,2025-05-30--12h-16m-33s-988983,2025-05-30--12h-16m-20s,C
7,12,H,H,82,0,2025-05-30--12h-16m-33s-988983,2025-05-30--12h-16m-20s,C
7,11,H,H,82,0,2025-05-30--12h-16m-33s-988983,2025-05-30--12h-16m-20s,C
7,10,H,H,82,0,2025-05-30--12h-16m-33s-988983,2025-05-30--12h-16m-20s,C
2,9,H,H,82,0,2025-05-30--12h-16m-33s-988983,2025-05-30--12h-16m-20s,C
2,12,H,H,82,0,2025-05-30--12h-16m-33s-988983,2025-05-30--12h-16m-20s,C
2,11,H,H,82,0,2025-05-30--12h-16m-33s-988983,2025-05-30--12h-16m-20s,C
2,10,H,H,82,0,2025-05-30--12h-16m-33s-988983,2025-05-30--12h-16m-20s,C
2,4,H,H,82,0,2025-05-30--12h-16m-33s-988983,2025-05-30--12h-16m-20s,SB
2,7,H,H,82,0,2025-05-30--12h-16m-33s-988983,2025-05-30--12h-16m-20s,DB_V
9,12,H,H,83,1,2025-05-30--12h-16m-34s-006844,2025-05-30--12h-16m-20s,DB_H
9,11,H,H,83,0,2025-05-30--12h-16m-34s-006844,2025-05-30--12h-16m-20s,SB
9,10,H,H,83,0,2025-05-30--12h-16m-34s-006844,2025-05-30--12h-16m-20s,SB
11,12,H,H,83,0,2025-05-30--12h-16m-34s-006844,2025-05-30--12h-16m-20s,SB
10,12,H,H,83,0,2025-05-30--12h-16m-34s-006844,2025-05-30--12h-16m-20s,SB
10,11,H,H,83,0,2025-05-30--12h-16m-34s-006844,2025-05-30--12h-16m-20s,DB_V
1,9,H,H,83,0,2025-05-30--12h-16m-34s-006844,2025-05-30--12h-16m-20s,C
1,12,H,H,83,0,2025-05-30--12h-16m-34s-006844,2025-05-30--12h-16m-20s,C
1,11,H,H,83,0,2025-05-30--12h-16m-34s-006844,2025-05-30--12h-16m-20s,C
1,10,H,H,83,0,2025-05-30--12h-16m-34s-006844,2025-05-30--12h-16m-20s,C
1,4,H,H,83,1,2025-05-30--12h-16m-34s-006844,2025-05-30--12h-16m-20s,DB_H
1,7,H,H,83,0,2025-05-30--12h-16m-34s-006844,2025-05-30--12h-16m-20s,SB
1,2,H,H,83,0,2025-05-30--12h-16m-34s-006844,2025-05-30--12h-16m-20s,SB
4,9,H,H,83,0,2025-05-30--12h-16m-34s-006844,2025-05-30--12h-16m-20s,C
4,12,H,H,83,0,2025-05-30--12h-16m-34s-006844,2025-05-30--12h-16m-20s,C
4,11,H,H,83,0,2025-05-30--12h-16m-34s-006844,2025-05-30--12h-16m-20s,C
4,10,H,H,83,0,2025-05-30--12h-16m-34s-006844,2025-05-30--12h-16m-20s,C
4,7,H,H,83,0,2025-05-30--12h-16m-34s-006844,2025-05-30--12h-16m-20s,SB
7,9,H,H,83,0,2025-05-30--12h-16m-34s-006844,2025-05-30--12h-16m-20s,C
7,12,H,H,83,0,2025-05-30--12h-16m-34s-006844,2025-05-30--12h-16m-20s,C
7,11,H,H,83,0,2025-05-30--12h-16m-34s-006844,2025-05-30--12h-16m-20s,C
7,10,H,H,83,0,2025-05-30--12h-16m-34s-006844,2025-05-30--12h-16m-20s,C
2,9,H,H,83,0,2025-05-30--12h-16m-34s-006844,2025-05-30--12h-16m-20s,C
2,12,H,H,83,0,2025-05-30--12h-16m-34s-006844,2025-05-30--12h-16m-20s,C
2,11,H,H,83,0,2025-05-30--12h-16m-34s-006844,2025-05-30--12h-16m-20s,C
2,10,H,H,83,0,2025-05-30--12h-16m-34s-006844,2025-05-30--12h-16m-20s,C
2,4,H,H,83,0,2025-05-30--12h-16m-34s-006844,2025-05-30--12h-16m-20s,SB
2,7,H,H,83,0,2025-05-30--12h-16m-34s-006844,2025-05-30--12h-16m-20s,DB_V
9,12,H,H,84,0,2025-05-30--12h-16m-34s-026205,2025-05-30--12h-16m-20s,DB_H
9,11,H,H,84,0,2025-05-30--12h-16m-34s-026205,2025-05-30--12h-16m-20s,SB
9,10,H,H,84,0,2025-05-30--12h-16m-34s-026205,2025-05-30--12h-16m-20s,SB
11,12,H,H,84,0,2025-05-30--12h-16m-34s-026205,2025-05-30--12h-16m-20s,SB
10,12,H,H,84,0,2025-05-30--12h-16m-34s-026205,2025-05-30--12h-16m-20s,SB
10,11,H,H,84,0,2025-05-30--12h-16m-34s-026205,2025-05-30--12h-16m-20s,DB_V
1,9,H,H,84,0,2025-05-30--12h-16m-34s-026205,2025-05-30--12h-16m-20s,C
1,12,H,H,84,0,2025-05-30--12h-16m-34s-026205,2025-05-30--12h-16m-20s,C
1,11,H,H,84,0,2025-05-30--12h-16m-34s-026205,2025-05-30--12h-16m-20s,C
1,10,H,H,84,0,2025-05-30--12h-16m-34s-026205,2025-05-30--12h-16m-20s,C
1,4,H,H,84,0,2025-05-30--12h-16m-34s-026205,2025-05-30--12h-16m-20s,DB_H
1,7,H,H,84,0,2025-05-30--12h-16m-34s-026205,2025-05-30--12h-16m-20s,SB
1,2,H,H,84,0,2025-05-30--12h-16m-34s-026205,2025-05-30--12h-16m-20s,SB
4,9,H,H,84,0,2025-05-30--12h-16m-34s-026205,2025-05-30--12h-16m-20s,C
4,12,H,H,84,0,2025-05-30--12h-16m-34s-026205,2025-05-30--12h-16m-20s,C
4,11,H,H,84,0,2025-05-30--12h-16m-34s-026205,2025-05-30--12h-16m-20s,C
4,10,H,H,84,0,2025-05-30--12h-16m-34s-026205,2025-05-30--12h-16m-20s,C
4,7,H,H,84,0,2025-05-30--12h-16m-34s-026205,2025-05-30--12h-16m-20s,SB
7,9,H,H,84,0,2025-05-30--12h-16m-34s-026205,2025-05-30--12h-16m-20s,C
7,12,H,H,84,0,2025-05-30--12h-16m-34s-026205,2025-05-30--12h-16m-20s,C
7,11,H,H,84,0,2025-05-30--12h-16m-34s-026205,2025-05-30--12h-16m-20s,C
7,10,H,H,84,0,2025-05-30--12h-16m-34s-026205,2025-05-30--12h-16m-20s,C
2,9,H,H,84,0,2025-05-30--12h-16m-34s-026205,2025-05-30--12h-16m-20s,C
2,12,H,H,84,0,2025-05-30--12h-16m-34s-026205,2025-05-30--12h-16m-20s,C
2,11,H,H,84,0,2025-05-30--12h-16m-34s-026205,2025-05-30--12h-16m-20s,C
2,10,H,H,84,0,2025-05-30--12h-16m-34s-026205,2025-05-30--12h-16m-20s,C
2,4,H,H,84,0,2025-05-30--12h-16m-34s-026205,2025-05-30--12h-16m-20s,SB
2,7,H,H,84,0,2025-05-30--12h-16m-34s-026205,2025-05-30--12h-16m-20s,DB_V
9,12,H,H,86,2,2025-05-30--12h-16m-34s-062395,2025-05-30--12h-16m-20s,DB_H
9,11,H,H,86,0,2025-05-30--12h-16m-34s-062395,2025-05-30--12h-16m-20s,SB
9,10,H,H,86,0,2025-05-30--12h-16m-34s-062395,2025-05-30--12h-16m-20s,SB
11,12,H,H,86,0,2025-05-30--12h-16m-34s-062395,2025-05-30--12h-16m-20s,SB
10,12,H,H,86,0,2025-05-30--12h-16m-34s-062395,2025-05-30--12h-16m-20s,SB
10,11,H,H,86,0,2025-05-30--12h-16m-34s-062395,2025-05-30--12h-16m-20s,DB_V
1,9,H,H,86,0,2025-05-30--12h-16m-34s-062395,2025-05-30--12h-16m-20s,C
1,12,H,H,86,0,2025-05-30--12h-16m-34s-062395,2025-05-30--12h-16m-20s,C
1,11,H,H,86,0,2025-05-30--12h-16m-34s-062395,2025-05-30--12h-16m-20s,C
1,10,H,H,86,0,2025-05-30--12h-16m-34s-062395,2025-05-30--12h-16m-20s,C
1,4,H,H,86,0,2025-05-30--12h-16m-34s-062395,2025-05-30--12h-16m-20s,DB_H
1,7,H,H,86,0,2025-05-30--12h-16m-34s-062395,2025-05-30--12h-16m-20s,SB
1,2,H,H,86,0,2025-05-30--12h-16m-34s-062395,2025-05-30--12h-16m-20s,SB
4,9,H,H,86,0,2025-05-30--12h-16m-34s-062395,2025-05-30--12h-16m-20s,C
4,12,H,H,86,0,2025-05-30--12h-16m-34s-062395,2025-05-30--12h-16m-20s,C
4,11,H,H,86,0,2025-05-30--12h-16m-34s-062395,2025-05-30--12h-16m-20s,C
4,10,H,H,86,0,2025-05-30--12h-16m-34s-062395,2025-05-30--12h-16m-20s,C
4,7,H,H,86,0,2025-05-30--12h-16m-34s-062395,2025-05-30--12h-16m-20s,SB
7,9,H,H,86,0,2025-05-30--12h-16m-34s-062395,2025-05-30--12h-16m-20s,C
7,12,H,H,86,0,2025-05-30--12h-16m-34s-062395,2025-05-30--12h-16m-20s,C
7,11,H,H,86,0,2025-05-30--12h-16m-34s-062395,2025-05-30--12h-16m-20s,C
