detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp,data_dir,estimation_label
10,11,H,V,41,0,2025-05-30--12h-28m-17s-374386,2025-05-30--12h-27m-45s,DB_V
1,9,H,V,41,0,2025-05-30--12h-28m-17s-374386,2025-05-30--12h-27m-45s,C
1,12,H,V,41,0,2025-05-30--12h-28m-17s-374386,2025-05-30--12h-27m-45s,C
1,11,H,V,41,0,2025-05-30--12h-28m-17s-374386,2025-05-30--12h-27m-45s,C
1,10,H,V,41,0,2025-05-30--12h-28m-17s-374386,2025-05-30--12h-27m-45s,C
1,4,H,V,41,0,2025-05-30--12h-28m-17s-374386,2025-05-30--12h-27m-45s,DB_V
1,7,H,V,41,0,2025-05-30--12h-28m-17s-374386,2025-05-30--12h-27m-45s,SB
1,2,H,V,41,0,2025-05-30--12h-28m-17s-374386,2025-05-30--12h-27m-45s,SB
4,9,H,V,41,0,2025-05-30--12h-28m-17s-374386,2025-05-30--12h-27m-45s,C
4,12,H,V,41,0,2025-05-30--12h-28m-17s-374386,2025-05-30--12h-27m-45s,C
4,11,H,V,41,0,2025-05-30--12h-28m-17s-374386,2025-05-30--12h-27m-45s,C
4,10,H,V,41,0,2025-05-30--12h-28m-17s-374386,2025-05-30--12h-27m-45s,C
4,7,H,V,41,0,2025-05-30--12h-28m-17s-374386,2025-05-30--12h-27m-45s,SB
7,9,H,V,41,0,2025-05-30--12h-28m-17s-374386,2025-05-30--12h-27m-45s,C
7,12,H,V,41,0,2025-05-30--12h-28m-17s-374386,2025-05-30--12h-27m-45s,C
7,11,H,V,41,0,2025-05-30--12h-28m-17s-374386,2025-05-30--12h-27m-45s,C
7,10,H,V,41,0,2025-05-30--12h-28m-17s-374386,2025-05-30--12h-27m-45s,C
2,9,H,V,41,0,2025-05-30--12h-28m-17s-374386,2025-05-30--12h-27m-45s,C
2,12,H,V,41,0,2025-05-30--12h-28m-17s-374386,2025-05-30--12h-27m-45s,C
2,11,H,V,41,0,2025-05-30--12h-28m-17s-374386,2025-05-30--12h-27m-45s,C
2,10,H,V,41,0,2025-05-30--12h-28m-17s-374386,2025-05-30--12h-27m-45s,C
2,4,H,V,41,0,2025-05-30--12h-28m-17s-374386,2025-05-30--12h-27m-45s,SB
2,7,H,V,41,0,2025-05-30--12h-28m-17s-374386,2025-05-30--12h-27m-45s,DB_H
9,12,H,V,42,0,2025-05-30--12h-28m-17s-394672,2025-05-30--12h-27m-45s,DB_H
9,11,H,V,42,0,2025-05-30--12h-28m-17s-394672,2025-05-30--12h-27m-45s,SB
9,10,H,V,42,0,2025-05-30--12h-28m-17s-394672,2025-05-30--12h-27m-45s,SB
11,12,H,V,42,0,2025-05-30--12h-28m-17s-394672,2025-05-30--12h-27m-45s,SB
10,12,H,V,42,0,2025-05-30--12h-28m-17s-394672,2025-05-30--12h-27m-45s,SB
10,11,H,V,42,0,2025-05-30--12h-28m-17s-394672,2025-05-30--12h-27m-45s,DB_V
1,9,H,V,42,0,2025-05-30--12h-28m-17s-394672,2025-05-30--12h-27m-45s,C
1,12,H,V,42,0,2025-05-30--12h-28m-17s-394672,2025-05-30--12h-27m-45s,C
1,11,H,V,42,0,2025-05-30--12h-28m-17s-394672,2025-05-30--12h-27m-45s,C
1,10,H,V,42,0,2025-05-30--12h-28m-17s-394672,2025-05-30--12h-27m-45s,C
1,4,H,V,42,0,2025-05-30--12h-28m-17s-394672,2025-05-30--12h-27m-45s,DB_V
1,7,H,V,42,0,2025-05-30--12h-28m-17s-394672,2025-05-30--12h-27m-45s,SB
1,2,H,V,42,0,2025-05-30--12h-28m-17s-394672,2025-05-30--12h-27m-45s,SB
4,9,H,V,42,0,2025-05-30--12h-28m-17s-394672,2025-05-30--12h-27m-45s,C
4,12,H,V,42,0,2025-05-30--12h-28m-17s-394672,2025-05-30--12h-27m-45s,C
4,11,H,V,42,0,2025-05-30--12h-28m-17s-394672,2025-05-30--12h-27m-45s,C
4,10,H,V,42,0,2025-05-30--12h-28m-17s-394672,2025-05-30--12h-27m-45s,C
4,7,H,V,42,0,2025-05-30--12h-28m-17s-394672,2025-05-30--12h-27m-45s,SB
7,9,H,V,42,0,2025-05-30--12h-28m-17s-394672,2025-05-30--12h-27m-45s,C
7,12,H,V,42,0,2025-05-30--12h-28m-17s-394672,2025-05-30--12h-27m-45s,C
7,11,H,V,42,0,2025-05-30--12h-28m-17s-394672,2025-05-30--12h-27m-45s,C
7,10,H,V,42,0,2025-05-30--12h-28m-17s-394672,2025-05-30--12h-27m-45s,C
2,9,H,V,42,0,2025-05-30--12h-28m-17s-394672,2025-05-30--12h-27m-45s,C
2,12,H,V,42,0,2025-05-30--12h-28m-17s-394672,2025-05-30--12h-27m-45s,C
2,11,H,V,42,0,2025-05-30--12h-28m-17s-394672,2025-05-30--12h-27m-45s,C
2,10,H,V,42,0,2025-05-30--12h-28m-17s-394672,2025-05-30--12h-27m-45s,C
2,4,H,V,42,0,2025-05-30--12h-28m-17s-394672,2025-05-30--12h-27m-45s,SB
2,7,H,V,42,0,2025-05-30--12h-28m-17s-394672,2025-05-30--12h-27m-45s,DB_H
9,12,H,V,44,1,2025-05-30--12h-28m-17s-435342,2025-05-30--12h-27m-45s,DB_H
9,11,H,V,44,0,2025-05-30--12h-28m-17s-435342,2025-05-30--12h-27m-45s,SB
9,10,H,V,44,0,2025-05-30--12h-28m-17s-435342,2025-05-30--12h-27m-45s,SB
11,12,H,V,44,0,2025-05-30--12h-28m-17s-435342,2025-05-30--12h-27m-45s,SB
10,12,H,V,44,0,2025-05-30--12h-28m-17s-435342,2025-05-30--12h-27m-45s,SB
10,11,H,V,44,0,2025-05-30--12h-28m-17s-435342,2025-05-30--12h-27m-45s,DB_V
1,9,H,V,44,0,2025-05-30--12h-28m-17s-435342,2025-05-30--12h-27m-45s,C
1,12,H,V,44,0,2025-05-30--12h-28m-17s-435342,2025-05-30--12h-27m-45s,C
1,11,H,V,44,0,2025-05-30--12h-28m-17s-435342,2025-05-30--12h-27m-45s,C
1,10,H,V,44,0,2025-05-30--12h-28m-17s-435342,2025-05-30--12h-27m-45s,C
1,4,H,V,44,0,2025-05-30--12h-28m-17s-435342,2025-05-30--12h-27m-45s,DB_V
1,7,H,V,44,0,2025-05-30--12h-28m-17s-435342,2025-05-30--12h-27m-45s,SB
1,2,H,V,44,0,2025-05-30--12h-28m-17s-435342,2025-05-30--12h-27m-45s,SB
4,9,H,V,44,0,2025-05-30--12h-28m-17s-435342,2025-05-30--12h-27m-45s,C
4,12,H,V,44,0,2025-05-30--12h-28m-17s-435342,2025-05-30--12h-27m-45s,C
4,11,H,V,44,0,2025-05-30--12h-28m-17s-435342,2025-05-30--12h-27m-45s,C
4,10,H,V,44,0,2025-05-30--12h-28m-17s-435342,2025-05-30--12h-27m-45s,C
4,7,H,V,44,0,2025-05-30--12h-28m-17s-435342,2025-05-30--12h-27m-45s,SB
7,9,H,V,44,0,2025-05-30--12h-28m-17s-435342,2025-05-30--12h-27m-45s,C
7,12,H,V,44,0,2025-05-30--12h-28m-17s-435342,2025-05-30--12h-27m-45s,C
7,11,H,V,44,0,2025-05-30--12h-28m-17s-435342,2025-05-30--12h-27m-45s,C
7,10,H,V,44,0,2025-05-30--12h-28m-17s-435342,2025-05-30--12h-27m-45s,C
2,9,H,V,44,0,2025-05-30--12h-28m-17s-435342,2025-05-30--12h-27m-45s,C
2,12,H,V,44,0,2025-05-30--12h-28m-17s-435342,2025-05-30--12h-27m-45s,C
2,11,H,V,44,0,2025-05-30--12h-28m-17s-435342,2025-05-30--12h-27m-45s,C
2,10,H,V,44,0,2025-05-30--12h-28m-17s-435342,2025-05-30--12h-27m-45s,C
2,4,H,V,44,0,2025-05-30--12h-28m-17s-435342,2025-05-30--12h-27m-45s,SB
2,7,H,V,44,0,2025-05-30--12h-28m-17s-435342,2025-05-30--12h-27m-45s,DB_H
9,12,H,V,45,0,2025-05-30--12h-28m-17s-454321,2025-05-30--12h-27m-45s,DB_H
9,11,H,V,45,0,2025-05-30--12h-28m-17s-454321,2025-05-30--12h-27m-45s,SB
9,10,H,V,45,0,2025-05-30--12h-28m-17s-454321,2025-05-30--12h-27m-45s,SB
11,12,H,V,45,0,2025-05-30--12h-28m-17s-454321,2025-05-30--12h-27m-45s,SB
10,12,H,V,45,0,2025-05-30--12h-28m-17s-454321,2025-05-30--12h-27m-45s,SB
10,11,H,V,45,0,2025-05-30--12h-28m-17s-454321,2025-05-30--12h-27m-45s,DB_V
1,9,H,V,45,0,2025-05-30--12h-28m-17s-454321,2025-05-30--12h-27m-45s,C
1,12,H,V,45,0,2025-05-30--12h-28m-17s-454321,2025-05-30--12h-27m-45s,C
1,11,H,V,45,0,2025-05-30--12h-28m-17s-454321,2025-05-30--12h-27m-45s,C
1,10,H,V,45,0,2025-05-30--12h-28m-17s-454321,2025-05-30--12h-27m-45s,C
1,4,H,V,45,0,2025-05-30--12h-28m-17s-454321,2025-05-30--12h-27m-45s,DB_V
1,7,H,V,45,0,2025-05-30--12h-28m-17s-454321,2025-05-30--12h-27m-45s,SB
1,2,H,V,45,0,2025-05-30--12h-28m-17s-454321,2025-05-30--12h-27m-45s,SB
4,9,H,V,45,0,2025-05-30--12h-28m-17s-454321,2025-05-30--12h-27m-45s,C
4,12,H,V,45,0,2025-05-30--12h-28m-17s-454321,2025-05-30--12h-27m-45s,C
4,11,H,V,45,0,2025-05-30--12h-28m-17s-454321,2025-05-30--12h-27m-45s,C
4,10,H,V,45,0,2025-05-30--12h-28m-17s-454321,2025-05-30--12h-27m-45s,C
4,7,H,V,45,0,2025-05-30--12h-28m-17s-454321,2025-05-30--12h-27m-45s,SB
7,9,H,V,45,0,2025-05-30--12h-28m-17s-454321,2025-05-30--12h-27m-45s,C
7,12,H,V,45,0,2025-05-30--12h-28m-17s-454321,2025-05-30--12h-27m-45s,C
7,11,H,V,45,0,2025-05-30--12h-28m-17s-454321,2025-05-30--12h-27m-45s,C
7,10,H,V,45,0,2025-05-30--12h-28m-17s-454321,2025-05-30--12h-27m-45s,C
2,9,H,V,45,0,2025-05-30--12h-28m-17s-454321,2025-05-30--12h-27m-45s,C
2,12,H,V,45,0,2025-05-30--12h-28m-17s-454321,2025-05-30--12h-27m-45s,C
2,11,H,V,45,0,2025-05-30--12h-28m-17s-454321,2025-05-30--12h-27m-45s,C
2,10,H,V,45,0,2025-05-30--12h-28m-17s-454321,2025-05-30--12h-27m-45s,C
2,4,H,V,45,0,2025-05-30--12h-28m-17s-454321,2025-05-30--12h-27m-45s,SB
2,7,H,V,45,0,2025-05-30--12h-28m-17s-454321,2025-05-30--12h-27m-45s,DB_H
9,12,H,V,46,1,2025-05-30--12h-28m-17s-472509,2025-05-30--12h-27m-45s,DB_H
9,11,H,V,46,0,2025-05-30--12h-28m-17s-472509,2025-05-30--12h-27m-45s,SB
9,10,H,V,46,0,2025-05-30--12h-28m-17s-472509,2025-05-30--12h-27m-45s,SB
11,12,H,V,46,0,2025-05-30--12h-28m-17s-472509,2025-05-30--12h-27m-45s,SB
10,12,H,V,46,0,2025-05-30--12h-28m-17s-472509,2025-05-30--12h-27m-45s,SB
10,11,H,V,46,0,2025-05-30--12h-28m-17s-472509,2025-05-30--12h-27m-45s,DB_V
1,9,H,V,46,0,2025-05-30--12h-28m-17s-472509,2025-05-30--12h-27m-45s,C
1,12,H,V,46,0,2025-05-30--12h-28m-17s-472509,2025-05-30--12h-27m-45s,C
1,11,H,V,46,0,2025-05-30--12h-28m-17s-472509,2025-05-30--12h-27m-45s,C
1,10,H,V,46,0,2025-05-30--12h-28m-17s-472509,2025-05-30--12h-27m-45s,C
1,4,H,V,46,0,2025-05-30--12h-28m-17s-472509,2025-05-30--12h-27m-45s,DB_V
1,7,H,V,46,0,2025-05-30--12h-28m-17s-472509,2025-05-30--12h-27m-45s,SB
1,2,H,V,46,0,2025-05-30--12h-28m-17s-472509,2025-05-30--12h-27m-45s,SB
4,9,H,V,46,0,2025-05-30--12h-28m-17s-472509,2025-05-30--12h-27m-45s,C
4,12,H,V,46,0,2025-05-30--12h-28m-17s-472509,2025-05-30--12h-27m-45s,C
4,11,H,V,46,0,2025-05-30--12h-28m-17s-472509,2025-05-30--12h-27m-45s,C
4,10,H,V,46,0,2025-05-30--12h-28m-17s-472509,2025-05-30--12h-27m-45s,C
4,7,H,V,46,0,2025-05-30--12h-28m-17s-472509,2025-05-30--12h-27m-45s,SB
7,9,H,V,46,0,2025-05-30--12h-28m-17s-472509,2025-05-30--12h-27m-45s,C
7,12,H,V,46,0,2025-05-30--12h-28m-17s-472509,2025-05-30--12h-27m-45s,C
7,11,H,V,46,0,2025-05-30--12h-28m-17s-472509,2025-05-30--12h-27m-45s,C
7,10,H,V,46,0,2025-05-30--12h-28m-17s-472509,2025-05-30--12h-27m-45s,C
2,9,H,V,46,0,2025-05-30--12h-28m-17s-472509,2025-05-30--12h-27m-45s,C
2,12,H,V,46,0,2025-05-30--12h-28m-17s-472509,2025-05-30--12h-27m-45s,C
2,11,H,V,46,0,2025-05-30--12h-28m-17s-472509,2025-05-30--12h-27m-45s,C
2,10,H,V,46,0,2025-05-30--12h-28m-17s-472509,2025-05-30--12h-27m-45s,C
2,4,H,V,46,0,2025-05-30--12h-28m-17s-472509,2025-05-30--12h-27m-45s,SB
2,7,H,V,46,0,2025-05-30--12h-28m-17s-472509,2025-05-30--12h-27m-45s,DB_H
9,12,H,V,48,0,2025-05-30--12h-28m-17s-513402,2025-05-30--12h-27m-45s,DB_H
9,11,H,V,48,0,2025-05-30--12h-28m-17s-513402,2025-05-30--12h-27m-45s,SB
9,10,H,V,48,0,2025-05-30--12h-28m-17s-513402,2025-05-30--12h-27m-45s,SB
11,12,H,V,48,0,2025-05-30--12h-28m-17s-513402,2025-05-30--12h-27m-45s,SB
10,12,H,V,48,0,2025-05-30--12h-28m-17s-513402,2025-05-30--12h-27m-45s,SB
10,11,H,V,48,0,2025-05-30--12h-28m-17s-513402,2025-05-30--12h-27m-45s,DB_V
1,9,H,V,48,0,2025-05-30--12h-28m-17s-513402,2025-05-30--12h-27m-45s,C
1,12,H,V,48,0,2025-05-30--12h-28m-17s-513402,2025-05-30--12h-27m-45s,C
1,11,H,V,48,0,2025-05-30--12h-28m-17s-513402,2025-05-30--12h-27m-45s,C
1,10,H,V,48,0,2025-05-30--12h-28m-17s-513402,2025-05-30--12h-27m-45s,C
1,4,H,V,48,0,2025-05-30--12h-28m-17s-513402,2025-05-30--12h-27m-45s,DB_V
1,7,H,V,48,0,2025-05-30--12h-28m-17s-513402,2025-05-30--12h-27m-45s,SB
1,2,H,V,48,0,2025-05-30--12h-28m-17s-513402,2025-05-30--12h-27m-45s,SB
4,9,H,V,48,0,2025-05-30--12h-28m-17s-513402,2025-05-30--12h-27m-45s,C
4,12,H,V,48,0,2025-05-30--12h-28m-17s-513402,2025-05-30--12h-27m-45s,C
4,11,H,V,48,0,2025-05-30--12h-28m-17s-513402,2025-05-30--12h-27m-45s,C
4,10,H,V,48,0,2025-05-30--12h-28m-17s-513402,2025-05-30--12h-27m-45s,C
4,7,H,V,48,0,2025-05-30--12h-28m-17s-513402,2025-05-30--12h-27m-45s,SB
7,9,H,V,48,0,2025-05-30--12h-28m-17s-513402,2025-05-30--12h-27m-45s,C
7,12,H,V,48,0,2025-05-30--12h-28m-17s-513402,2025-05-30--12h-27m-45s,C
7,11,H,V,48,0,2025-05-30--12h-28m-17s-513402,2025-05-30--12h-27m-45s,C
7,10,H,V,48,0,2025-05-30--12h-28m-17s-513402,2025-05-30--12h-27m-45s,C
2,9,H,V,48,0,2025-05-30--12h-28m-17s-513402,2025-05-30--12h-27m-45s,C
2,12,H,V,48,0,2025-05-30--12h-28m-17s-513402,2025-05-30--12h-27m-45s,C
2,11,H,V,48,0,2025-05-30--12h-28m-17s-513402,2025-05-30--12h-27m-45s,C
2,10,H,V,48,0,2025-05-30--12h-28m-17s-513402,2025-05-30--12h-27m-45s,C
2,4,H,V,48,0,2025-05-30--12h-28m-17s-513402,2025-05-30--12h-27m-45s,SB
2,7,H,V,48,1,2025-05-30--12h-28m-17s-513402,2025-05-30--12h-27m-45s,DB_H
9,12,H,V,49,0,2025-05-30--12h-28m-17s-532865,2025-05-30--12h-27m-45s,DB_H
9,11,H,V,49,0,2025-05-30--12h-28m-17s-532865,2025-05-30--12h-27m-45s,SB
9,10,H,V,49,0,2025-05-30--12h-28m-17s-532865,2025-05-30--12h-27m-45s,SB
11,12,H,V,49,0,2025-05-30--12h-28m-17s-532865,2025-05-30--12h-27m-45s,SB
10,12,H,V,49,0,2025-05-30--12h-28m-17s-532865,2025-05-30--12h-27m-45s,SB
10,11,H,V,49,0,2025-05-30--12h-28m-17s-532865,2025-05-30--12h-27m-45s,DB_V
1,9,H,V,49,0,2025-05-30--12h-28m-17s-532865,2025-05-30--12h-27m-45s,C
1,12,H,V,49,0,2025-05-30--12h-28m-17s-532865,2025-05-30--12h-27m-45s,C
1,11,H,V,49,0,2025-05-30--12h-28m-17s-532865,2025-05-30--12h-27m-45s,C
1,10,H,V,49,0,2025-05-30--12h-28m-17s-532865,2025-05-30--12h-27m-45s,C
1,4,H,V,49,0,2025-05-30--12h-28m-17s-532865,2025-05-30--12h-27m-45s,DB_V
1,7,H,V,49,0,2025-05-30--12h-28m-17s-532865,2025-05-30--12h-27m-45s,SB
1,2,H,V,49,0,2025-05-30--12h-28m-17s-532865,2025-05-30--12h-27m-45s,SB
4,9,H,V,49,0,2025-05-30--12h-28m-17s-532865,2025-05-30--12h-27m-45s,C
4,12,H,V,49,0,2025-05-30--12h-28m-17s-532865,2025-05-30--12h-27m-45s,C
4,11,H,V,49,0,2025-05-30--12h-28m-17s-532865,2025-05-30--12h-27m-45s,C
4,10,H,V,49,0,2025-05-30--12h-28m-17s-532865,2025-05-30--12h-27m-45s,C
4,7,H,V,49,0,2025-05-30--12h-28m-17s-532865,2025-05-30--12h-27m-45s,SB
7,9,H,V,49,0,2025-05-30--12h-28m-17s-532865,2025-05-30--12h-27m-45s,C
7,12,H,V,49,0,2025-05-30--12h-28m-17s-532865,2025-05-30--12h-27m-45s,C
7,11,H,V,49,0,2025-05-30--12h-28m-17s-532865,2025-05-30--12h-27m-45s,C
7,10,H,V,49,0,2025-05-30--12h-28m-17s-532865,2025-05-30--12h-27m-45s,C
2,9,H,V,49,0,2025-05-30--12h-28m-17s-532865,2025-05-30--12h-27m-45s,C
2,12,H,V,49,0,2025-05-30--12h-28m-17s-532865,2025-05-30--12h-27m-45s,C
2,11,H,V,49,0,2025-05-30--12h-28m-17s-532865,2025-05-30--12h-27m-45s,C
2,10,H,V,49,0,2025-05-30--12h-28m-17s-532865,2025-05-30--12h-27m-45s,C
2,4,H,V,49,0,2025-05-30--12h-28m-17s-532865,2025-05-30--12h-27m-45s,SB
2,7,H,V,49,0,2025-05-30--12h-28m-17s-532865,2025-05-30--12h-27m-45s,DB_H
9,12,H,V,50,0,2025-05-30--12h-28m-17s-552980,2025-05-30--12h-27m-45s,DB_H
9,11,H,V,50,0,2025-05-30--12h-28m-17s-552980,2025-05-30--12h-27m-45s,SB
9,10,H,V,50,0,2025-05-30--12h-28m-17s-552980,2025-05-30--12h-27m-45s,SB
11,12,H,V,50,0,2025-05-30--12h-28m-17s-552980,2025-05-30--12h-27m-45s,SB
10,12,H,V,50,0,2025-05-30--12h-28m-17s-552980,2025-05-30--12h-27m-45s,SB
10,11,H,V,50,0,2025-05-30--12h-28m-17s-552980,2025-05-30--12h-27m-45s,DB_V
1,9,H,V,50,0,2025-05-30--12h-28m-17s-552980,2025-05-30--12h-27m-45s,C
1,12,H,V,50,0,2025-05-30--12h-28m-17s-552980,2025-05-30--12h-27m-45s,C
1,11,H,V,50,0,2025-05-30--12h-28m-17s-552980,2025-05-30--12h-27m-45s,C
1,10,H,V,50,0,2025-05-30--12h-28m-17s-552980,2025-05-30--12h-27m-45s,C
1,4,H,V,50,0,2025-05-30--12h-28m-17s-552980,2025-05-30--12h-27m-45s,DB_V
1,7,H,V,50,0,2025-05-30--12h-28m-17s-552980,2025-05-30--12h-27m-45s,SB
1,2,H,V,50,0,2025-05-30--12h-28m-17s-552980,2025-05-30--12h-27m-45s,SB
4,9,H,V,50,0,2025-05-30--12h-28m-17s-552980,2025-05-30--12h-27m-45s,C
4,12,H,V,50,0,2025-05-30--12h-28m-17s-552980,2025-05-30--12h-27m-45s,C
4,11,H,V,50,0,2025-05-30--12h-28m-17s-552980,2025-05-30--12h-27m-45s,C
4,10,H,V,50,0,2025-05-30--12h-28m-17s-552980,2025-05-30--12h-27m-45s,C
4,7,H,V,50,0,2025-05-30--12h-28m-17s-552980,2025-05-30--12h-27m-45s,SB
7,9,H,V,50,0,2025-05-30--12h-28m-17s-552980,2025-05-30--12h-27m-45s,C
7,12,H,V,50,0,2025-05-30--12h-28m-17s-552980,2025-05-30--12h-27m-45s,C
7,11,H,V,50,0,2025-05-30--12h-28m-17s-552980,2025-05-30--12h-27m-45s,C
7,10,H,V,50,0,2025-05-30--12h-28m-17s-552980,2025-05-30--12h-27m-45s,C
2,9,H,V,50,0,2025-05-30--12h-28m-17s-552980,2025-05-30--12h-27m-45s,C
2,12,H,V,50,0,2025-05-30--12h-28m-17s-552980,2025-05-30--12h-27m-45s,C
2,11,H,V,50,0,2025-05-30--12h-28m-17s-552980,2025-05-30--12h-27m-45s,C
2,10,H,V,50,0,2025-05-30--12h-28m-17s-552980,2025-05-30--12h-27m-45s,C
2,4,H,V,50,0,2025-05-30--12h-28m-17s-552980,2025-05-30--12h-27m-45s,SB
2,7,H,V,50,0,2025-05-30--12h-28m-17s-552980,2025-05-30--12h-27m-45s,DB_H
9,12,H,V,51,0,2025-05-30--12h-28m-17s-573732,2025-05-30--12h-27m-45s,DB_H
9,11,H,V,51,0,2025-05-30--12h-28m-17s-573732,2025-05-30--12h-27m-45s,SB
9,10,H,V,51,0,2025-05-30--12h-28m-17s-573732,2025-05-30--12h-27m-45s,SB
11,12,H,V,51,0,2025-05-30--12h-28m-17s-573732,2025-05-30--12h-27m-45s,SB
10,12,H,V,51,0,2025-05-30--12h-28m-17s-573732,2025-05-30--12h-27m-45s,SB
10,11,H,V,51,0,2025-05-30--12h-28m-17s-573732,2025-05-30--12h-27m-45s,DB_V
1,9,H,V,51,0,2025-05-30--12h-28m-17s-573732,2025-05-30--12h-27m-45s,C
1,12,H,V,51,0,2025-05-30--12h-28m-17s-573732,2025-05-30--12h-27m-45s,C
1,11,H,V,51,0,2025-05-30--12h-28m-17s-573732,2025-05-30--12h-27m-45s,C
1,10,H,V,51,0,2025-05-30--12h-28m-17s-573732,2025-05-30--12h-27m-45s,C
1,4,H,V,51,0,2025-05-30--12h-28m-17s-573732,2025-05-30--12h-27m-45s,DB_V
1,7,H,V,51,0,2025-05-30--12h-28m-17s-573732,2025-05-30--12h-27m-45s,SB
1,2,H,V,51,0,2025-05-30--12h-28m-17s-573732,2025-05-30--12h-27m-45s,SB
4,9,H,V,51,0,2025-05-30--12h-28m-17s-573732,2025-05-30--12h-27m-45s,C
4,12,H,V,51,0,2025-05-30--12h-28m-17s-573732,2025-05-30--12h-27m-45s,C
4,11,H,V,51,0,2025-05-30--12h-28m-17s-573732,2025-05-30--12h-27m-45s,C
4,10,H,V,51,0,2025-05-30--12h-28m-17s-573732,2025-05-30--12h-27m-45s,C
4,7,H,V,51,0,2025-05-30--12h-28m-17s-573732,2025-05-30--12h-27m-45s,SB
7,9,H,V,51,0,2025-05-30--12h-28m-17s-573732,2025-05-30--12h-27m-45s,C
7,12,H,V,51,0,2025-05-30--12h-28m-17s-573732,2025-05-30--12h-27m-45s,C
7,11,H,V,51,0,2025-05-30--12h-28m-17s-573732,2025-05-30--12h-27m-45s,C
7,10,H,V,51,0,2025-05-30--12h-28m-17s-573732,2025-05-30--12h-27m-45s,C
2,9,H,V,51,0,2025-05-30--12h-28m-17s-573732,2025-05-30--12h-27m-45s,C
2,12,H,V,51,0,2025-05-30--12h-28m-17s-573732,2025-05-30--12h-27m-45s,C
2,11,H,V,51,0,2025-05-30--12h-28m-17s-573732,2025-05-30--12h-27m-45s,C
2,10,H,V,51,0,2025-05-30--12h-28m-17s-573732,2025-05-30--12h-27m-45s,C
2,4,H,V,51,0,2025-05-30--12h-28m-17s-573732,2025-05-30--12h-27m-45s,SB
2,7,H,V,51,0,2025-05-30--12h-28m-17s-573732,2025-05-30--12h-27m-45s,DB_H
9,12,H,V,52,0,2025-05-30--12h-28m-17s-594130,2025-05-30--12h-27m-45s,DB_H
9,11,H,V,52,0,2025-05-30--12h-28m-17s-594130,2025-05-30--12h-27m-45s,SB
9,10,H,V,52,0,2025-05-30--12h-28m-17s-594130,2025-05-30--12h-27m-45s,SB
11,12,H,V,52,0,2025-05-30--12h-28m-17s-594130,2025-05-30--12h-27m-45s,SB
10,12,H,V,52,0,2025-05-30--12h-28m-17s-594130,2025-05-30--12h-27m-45s,SB
10,11,H,V,52,0,2025-05-30--12h-28m-17s-594130,2025-05-30--12h-27m-45s,DB_V
1,9,H,V,52,0,2025-05-30--12h-28m-17s-594130,2025-05-30--12h-27m-45s,C
1,12,H,V,52,0,2025-05-30--12h-28m-17s-594130,2025-05-30--12h-27m-45s,C
1,11,H,V,52,0,2025-05-30--12h-28m-17s-594130,2025-05-30--12h-27m-45s,C
1,10,H,V,52,0,2025-05-30--12h-28m-17s-594130,2025-05-30--12h-27m-45s,C
1,4,H,V,52,0,2025-05-30--12h-28m-17s-594130,2025-05-30--12h-27m-45s,DB_V
1,7,H,V,52,0,2025-05-30--12h-28m-17s-594130,2025-05-30--12h-27m-45s,SB
1,2,H,V,52,0,2025-05-30--12h-28m-17s-594130,2025-05-30--12h-27m-45s,SB
4,9,H,V,52,0,2025-05-30--12h-28m-17s-594130,2025-05-30--12h-27m-45s,C
4,12,H,V,52,0,2025-05-30--12h-28m-17s-594130,2025-05-30--12h-27m-45s,C
4,11,H,V,52,0,2025-05-30--12h-28m-17s-594130,2025-05-30--12h-27m-45s,C
4,10,H,V,52,0,2025-05-30--12h-28m-17s-594130,2025-05-30--12h-27m-45s,C
4,7,H,V,52,0,2025-05-30--12h-28m-17s-594130,2025-05-30--12h-27m-45s,SB
7,9,H,V,52,0,2025-05-30--12h-28m-17s-594130,2025-05-30--12h-27m-45s,C
7,12,H,V,52,0,2025-05-30--12h-28m-17s-594130,2025-05-30--12h-27m-45s,C
7,11,H,V,52,0,2025-05-30--12h-28m-17s-594130,2025-05-30--12h-27m-45s,C
7,10,H,V,52,0,2025-05-30--12h-28m-17s-594130,2025-05-30--12h-27m-45s,C
2,9,H,V,52,0,2025-05-30--12h-28m-17s-594130,2025-05-30--12h-27m-45s,C
2,12,H,V,52,0,2025-05-30--12h-28m-17s-594130,2025-05-30--12h-27m-45s,C
2,11,H,V,52,0,2025-05-30--12h-28m-17s-594130,2025-05-30--12h-27m-45s,C
2,10,H,V,52,0,2025-05-30--12h-28m-17s-594130,2025-05-30--12h-27m-45s,C
2,4,H,V,52,0,2025-05-30--12h-28m-17s-594130,2025-05-30--12h-27m-45s,SB
2,7,H,V,52,0,2025-05-30--12h-28m-17s-594130,2025-05-30--12h-27m-45s,DB_H
9,12,H,V,53,0,2025-05-30--12h-28m-17s-615090,2025-05-30--12h-27m-45s,DB_H
9,11,H,V,53,0,2025-05-30--12h-28m-17s-615090,2025-05-30--12h-27m-45s,SB
9,10,H,V,53,0,2025-05-30--12h-28m-17s-615090,2025-05-30--12h-27m-45s,SB
11,12,H,V,53,0,2025-05-30--12h-28m-17s-615090,2025-05-30--12h-27m-45s,SB
10,12,H,V,53,0,2025-05-30--12h-28m-17s-615090,2025-05-30--12h-27m-45s,SB
