detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp,data_dir,estimation_label
4,7,H,V,194,0,2025-05-30--12h-33m-45s-875309,2025-05-30--12h-33m-10s,SB
7,9,H,V,194,0,2025-05-30--12h-33m-45s-875309,2025-05-30--12h-33m-10s,C
7,12,H,V,194,0,2025-05-30--12h-33m-45s-875309,2025-05-30--12h-33m-10s,C
7,11,H,V,194,0,2025-05-30--12h-33m-45s-875309,2025-05-30--12h-33m-10s,C
7,10,H,V,194,0,2025-05-30--12h-33m-45s-875309,2025-05-30--12h-33m-10s,C
2,9,H,V,194,0,2025-05-30--12h-33m-45s-875309,2025-05-30--12h-33m-10s,C
2,12,H,V,194,0,2025-05-30--12h-33m-45s-875309,2025-05-30--12h-33m-10s,C
2,11,H,V,194,0,2025-05-30--12h-33m-45s-875309,2025-05-30--12h-33m-10s,C
2,10,H,V,194,0,2025-05-30--12h-33m-45s-875309,2025-05-30--12h-33m-10s,C
2,4,H,V,194,0,2025-05-30--12h-33m-45s-875309,2025-05-30--12h-33m-10s,SB
2,7,H,V,194,0,2025-05-30--12h-33m-45s-875309,2025-05-30--12h-33m-10s,DB_H
9,12,H,V,195,0,2025-05-30--12h-33m-45s-895766,2025-05-30--12h-33m-10s,DB_H
9,11,H,V,195,0,2025-05-30--12h-33m-45s-895766,2025-05-30--12h-33m-10s,SB
9,10,H,V,195,0,2025-05-30--12h-33m-45s-895766,2025-05-30--12h-33m-10s,SB
11,12,H,V,195,0,2025-05-30--12h-33m-45s-895766,2025-05-30--12h-33m-10s,SB
10,12,H,V,195,0,2025-05-30--12h-33m-45s-895766,2025-05-30--12h-33m-10s,SB
10,11,H,V,195,0,2025-05-30--12h-33m-45s-895766,2025-05-30--12h-33m-10s,DB_V
1,9,H,V,195,0,2025-05-30--12h-33m-45s-895766,2025-05-30--12h-33m-10s,C
1,12,H,V,195,0,2025-05-30--12h-33m-45s-895766,2025-05-30--12h-33m-10s,C
1,11,H,V,195,0,2025-05-30--12h-33m-45s-895766,2025-05-30--12h-33m-10s,C
1,10,H,V,195,0,2025-05-30--12h-33m-45s-895766,2025-05-30--12h-33m-10s,C
1,4,H,V,195,0,2025-05-30--12h-33m-45s-895766,2025-05-30--12h-33m-10s,DB_V
1,7,H,V,195,0,2025-05-30--12h-33m-45s-895766,2025-05-30--12h-33m-10s,SB
1,2,H,V,195,0,2025-05-30--12h-33m-45s-895766,2025-05-30--12h-33m-10s,SB
4,9,H,V,195,0,2025-05-30--12h-33m-45s-895766,2025-05-30--12h-33m-10s,C
4,12,H,V,195,0,2025-05-30--12h-33m-45s-895766,2025-05-30--12h-33m-10s,C
4,11,H,V,195,0,2025-05-30--12h-33m-45s-895766,2025-05-30--12h-33m-10s,C
4,10,H,V,195,0,2025-05-30--12h-33m-45s-895766,2025-05-30--12h-33m-10s,C
4,7,H,V,195,0,2025-05-30--12h-33m-45s-895766,2025-05-30--12h-33m-10s,SB
7,9,H,V,195,0,2025-05-30--12h-33m-45s-895766,2025-05-30--12h-33m-10s,C
7,12,H,V,195,0,2025-05-30--12h-33m-45s-895766,2025-05-30--12h-33m-10s,C
7,11,H,V,195,0,2025-05-30--12h-33m-45s-895766,2025-05-30--12h-33m-10s,C
7,10,H,V,195,0,2025-05-30--12h-33m-45s-895766,2025-05-30--12h-33m-10s,C
2,9,H,V,195,0,2025-05-30--12h-33m-45s-895766,2025-05-30--12h-33m-10s,C
2,12,H,V,195,0,2025-05-30--12h-33m-45s-895766,2025-05-30--12h-33m-10s,C
2,11,H,V,195,0,2025-05-30--12h-33m-45s-895766,2025-05-30--12h-33m-10s,C
2,10,H,V,195,0,2025-05-30--12h-33m-45s-895766,2025-05-30--12h-33m-10s,C
2,4,H,V,195,0,2025-05-30--12h-33m-45s-895766,2025-05-30--12h-33m-10s,SB
2,7,H,V,195,0,2025-05-30--12h-33m-45s-895766,2025-05-30--12h-33m-10s,DB_H
9,12,H,V,196,1,2025-05-30--12h-33m-45s-916794,2025-05-30--12h-33m-10s,DB_H
9,11,H,V,196,0,2025-05-30--12h-33m-45s-916794,2025-05-30--12h-33m-10s,SB
9,10,H,V,196,0,2025-05-30--12h-33m-45s-916794,2025-05-30--12h-33m-10s,SB
11,12,H,V,196,0,2025-05-30--12h-33m-45s-916794,2025-05-30--12h-33m-10s,SB
10,12,H,V,196,0,2025-05-30--12h-33m-45s-916794,2025-05-30--12h-33m-10s,SB
10,11,H,V,196,0,2025-05-30--12h-33m-45s-916794,2025-05-30--12h-33m-10s,DB_V
1,9,H,V,196,0,2025-05-30--12h-33m-45s-916794,2025-05-30--12h-33m-10s,C
1,12,H,V,196,0,2025-05-30--12h-33m-45s-916794,2025-05-30--12h-33m-10s,C
1,11,H,V,196,0,2025-05-30--12h-33m-45s-916794,2025-05-30--12h-33m-10s,C
1,10,H,V,196,0,2025-05-30--12h-33m-45s-916794,2025-05-30--12h-33m-10s,C
1,4,H,V,196,0,2025-05-30--12h-33m-45s-916794,2025-05-30--12h-33m-10s,DB_V
1,7,H,V,196,0,2025-05-30--12h-33m-45s-916794,2025-05-30--12h-33m-10s,SB
1,2,H,V,196,0,2025-05-30--12h-33m-45s-916794,2025-05-30--12h-33m-10s,SB
4,9,H,V,196,0,2025-05-30--12h-33m-45s-916794,2025-05-30--12h-33m-10s,C
4,12,H,V,196,0,2025-05-30--12h-33m-45s-916794,2025-05-30--12h-33m-10s,C
4,11,H,V,196,0,2025-05-30--12h-33m-45s-916794,2025-05-30--12h-33m-10s,C
4,10,H,V,196,0,2025-05-30--12h-33m-45s-916794,2025-05-30--12h-33m-10s,C
4,7,H,V,196,0,2025-05-30--12h-33m-45s-916794,2025-05-30--12h-33m-10s,SB
7,9,H,V,196,0,2025-05-30--12h-33m-45s-916794,2025-05-30--12h-33m-10s,C
7,12,H,V,196,0,2025-05-30--12h-33m-45s-916794,2025-05-30--12h-33m-10s,C
7,11,H,V,196,0,2025-05-30--12h-33m-45s-916794,2025-05-30--12h-33m-10s,C
7,10,H,V,196,0,2025-05-30--12h-33m-45s-916794,2025-05-30--12h-33m-10s,C
2,9,H,V,196,0,2025-05-30--12h-33m-45s-916794,2025-05-30--12h-33m-10s,C
2,12,H,V,196,0,2025-05-30--12h-33m-45s-916794,2025-05-30--12h-33m-10s,C
2,11,H,V,196,0,2025-05-30--12h-33m-45s-916794,2025-05-30--12h-33m-10s,C
2,10,H,V,196,0,2025-05-30--12h-33m-45s-916794,2025-05-30--12h-33m-10s,C
2,4,H,V,196,0,2025-05-30--12h-33m-45s-916794,2025-05-30--12h-33m-10s,SB
2,7,H,V,196,0,2025-05-30--12h-33m-45s-916794,2025-05-30--12h-33m-10s,DB_H
9,12,H,V,197,0,2025-05-30--12h-33m-45s-936892,2025-05-30--12h-33m-10s,DB_H
9,11,H,V,197,0,2025-05-30--12h-33m-45s-936892,2025-05-30--12h-33m-10s,SB
9,10,H,V,197,0,2025-05-30--12h-33m-45s-936892,2025-05-30--12h-33m-10s,SB
11,12,H,V,197,0,2025-05-30--12h-33m-45s-936892,2025-05-30--12h-33m-10s,SB
10,12,H,V,197,0,2025-05-30--12h-33m-45s-936892,2025-05-30--12h-33m-10s,SB
10,11,H,V,197,0,2025-05-30--12h-33m-45s-936892,2025-05-30--12h-33m-10s,DB_V
1,9,H,V,197,0,2025-05-30--12h-33m-45s-936892,2025-05-30--12h-33m-10s,C
1,12,H,V,197,0,2025-05-30--12h-33m-45s-936892,2025-05-30--12h-33m-10s,C
1,11,H,V,197,0,2025-05-30--12h-33m-45s-936892,2025-05-30--12h-33m-10s,C
1,10,H,V,197,0,2025-05-30--12h-33m-45s-936892,2025-05-30--12h-33m-10s,C
1,4,H,V,197,0,2025-05-30--12h-33m-45s-936892,2025-05-30--12h-33m-10s,DB_V
1,7,H,V,197,0,2025-05-30--12h-33m-45s-936892,2025-05-30--12h-33m-10s,SB
1,2,H,V,197,0,2025-05-30--12h-33m-45s-936892,2025-05-30--12h-33m-10s,SB
4,9,H,V,197,0,2025-05-30--12h-33m-45s-936892,2025-05-30--12h-33m-10s,C
4,12,H,V,197,0,2025-05-30--12h-33m-45s-936892,2025-05-30--12h-33m-10s,C
4,11,H,V,197,0,2025-05-30--12h-33m-45s-936892,2025-05-30--12h-33m-10s,C
4,10,H,V,197,0,2025-05-30--12h-33m-45s-936892,2025-05-30--12h-33m-10s,C
4,7,H,V,197,0,2025-05-30--12h-33m-45s-936892,2025-05-30--12h-33m-10s,SB
7,9,H,V,197,0,2025-05-30--12h-33m-45s-936892,2025-05-30--12h-33m-10s,C
7,12,H,V,197,0,2025-05-30--12h-33m-45s-936892,2025-05-30--12h-33m-10s,C
7,11,H,V,197,0,2025-05-30--12h-33m-45s-936892,2025-05-30--12h-33m-10s,C
7,10,H,V,197,0,2025-05-30--12h-33m-45s-936892,2025-05-30--12h-33m-10s,C
2,9,H,V,197,0,2025-05-30--12h-33m-45s-936892,2025-05-30--12h-33m-10s,C
2,12,H,V,197,0,2025-05-30--12h-33m-45s-936892,2025-05-30--12h-33m-10s,C
2,11,H,V,197,0,2025-05-30--12h-33m-45s-936892,2025-05-30--12h-33m-10s,C
2,10,H,V,197,0,2025-05-30--12h-33m-45s-936892,2025-05-30--12h-33m-10s,C
2,4,H,V,197,0,2025-05-30--12h-33m-45s-936892,2025-05-30--12h-33m-10s,SB
2,7,H,V,197,0,2025-05-30--12h-33m-45s-936892,2025-05-30--12h-33m-10s,DB_H
9,12,H,V,198,0,2025-05-30--12h-33m-45s-955916,2025-05-30--12h-33m-10s,DB_H
9,11,H,V,198,0,2025-05-30--12h-33m-45s-955916,2025-05-30--12h-33m-10s,SB
9,10,H,V,198,0,2025-05-30--12h-33m-45s-955916,2025-05-30--12h-33m-10s,SB
11,12,H,V,198,0,2025-05-30--12h-33m-45s-955916,2025-05-30--12h-33m-10s,SB
10,12,H,V,198,0,2025-05-30--12h-33m-45s-955916,2025-05-30--12h-33m-10s,SB
10,11,H,V,198,0,2025-05-30--12h-33m-45s-955916,2025-05-30--12h-33m-10s,DB_V
1,9,H,V,198,0,2025-05-30--12h-33m-45s-955916,2025-05-30--12h-33m-10s,C
1,12,H,V,198,0,2025-05-30--12h-33m-45s-955916,2025-05-30--12h-33m-10s,C
1,11,H,V,198,0,2025-05-30--12h-33m-45s-955916,2025-05-30--12h-33m-10s,C
1,10,H,V,198,0,2025-05-30--12h-33m-45s-955916,2025-05-30--12h-33m-10s,C
1,4,H,V,198,0,2025-05-30--12h-33m-45s-955916,2025-05-30--12h-33m-10s,DB_V
1,7,H,V,198,0,2025-05-30--12h-33m-45s-955916,2025-05-30--12h-33m-10s,SB
1,2,H,V,198,0,2025-05-30--12h-33m-45s-955916,2025-05-30--12h-33m-10s,SB
4,9,H,V,198,0,2025-05-30--12h-33m-45s-955916,2025-05-30--12h-33m-10s,C
4,12,H,V,198,0,2025-05-30--12h-33m-45s-955916,2025-05-30--12h-33m-10s,C
4,11,H,V,198,0,2025-05-30--12h-33m-45s-955916,2025-05-30--12h-33m-10s,C
4,10,H,V,198,0,2025-05-30--12h-33m-45s-955916,2025-05-30--12h-33m-10s,C
4,7,H,V,198,0,2025-05-30--12h-33m-45s-955916,2025-05-30--12h-33m-10s,SB
7,9,H,V,198,0,2025-05-30--12h-33m-45s-955916,2025-05-30--12h-33m-10s,C
7,12,H,V,198,0,2025-05-30--12h-33m-45s-955916,2025-05-30--12h-33m-10s,C
7,11,H,V,198,0,2025-05-30--12h-33m-45s-955916,2025-05-30--12h-33m-10s,C
7,10,H,V,198,0,2025-05-30--12h-33m-45s-955916,2025-05-30--12h-33m-10s,C
2,9,H,V,198,0,2025-05-30--12h-33m-45s-955916,2025-05-30--12h-33m-10s,C
2,12,H,V,198,0,2025-05-30--12h-33m-45s-955916,2025-05-30--12h-33m-10s,C
2,11,H,V,198,0,2025-05-30--12h-33m-45s-955916,2025-05-30--12h-33m-10s,C
2,10,H,V,198,0,2025-05-30--12h-33m-45s-955916,2025-05-30--12h-33m-10s,C
2,4,H,V,198,0,2025-05-30--12h-33m-45s-955916,2025-05-30--12h-33m-10s,SB
2,7,H,V,198,1,2025-05-30--12h-33m-45s-955916,2025-05-30--12h-33m-10s,DB_H
9,12,H,V,199,1,2025-05-30--12h-33m-45s-975306,2025-05-30--12h-33m-10s,DB_H
9,11,H,V,199,0,2025-05-30--12h-33m-45s-975306,2025-05-30--12h-33m-10s,SB
9,10,H,V,199,0,2025-05-30--12h-33m-45s-975306,2025-05-30--12h-33m-10s,SB
11,12,H,V,199,0,2025-05-30--12h-33m-45s-975306,2025-05-30--12h-33m-10s,SB
10,12,H,V,199,0,2025-05-30--12h-33m-45s-975306,2025-05-30--12h-33m-10s,SB
10,11,H,V,199,0,2025-05-30--12h-33m-45s-975306,2025-05-30--12h-33m-10s,DB_V
1,9,H,V,199,0,2025-05-30--12h-33m-45s-975306,2025-05-30--12h-33m-10s,C
1,12,H,V,199,0,2025-05-30--12h-33m-45s-975306,2025-05-30--12h-33m-10s,C
1,11,H,V,199,0,2025-05-30--12h-33m-45s-975306,2025-05-30--12h-33m-10s,C
1,10,H,V,199,0,2025-05-30--12h-33m-45s-975306,2025-05-30--12h-33m-10s,C
1,4,H,V,199,0,2025-05-30--12h-33m-45s-975306,2025-05-30--12h-33m-10s,DB_V
1,7,H,V,199,0,2025-05-30--12h-33m-45s-975306,2025-05-30--12h-33m-10s,SB
1,2,H,V,199,0,2025-05-30--12h-33m-45s-975306,2025-05-30--12h-33m-10s,SB
4,9,H,V,199,0,2025-05-30--12h-33m-45s-975306,2025-05-30--12h-33m-10s,C
4,12,H,V,199,0,2025-05-30--12h-33m-45s-975306,2025-05-30--12h-33m-10s,C
4,11,H,V,199,0,2025-05-30--12h-33m-45s-975306,2025-05-30--12h-33m-10s,C
4,10,H,V,199,0,2025-05-30--12h-33m-45s-975306,2025-05-30--12h-33m-10s,C
4,7,H,V,199,0,2025-05-30--12h-33m-45s-975306,2025-05-30--12h-33m-10s,SB
7,9,H,V,199,0,2025-05-30--12h-33m-45s-975306,2025-05-30--12h-33m-10s,C
7,12,H,V,199,0,2025-05-30--12h-33m-45s-975306,2025-05-30--12h-33m-10s,C
7,11,H,V,199,0,2025-05-30--12h-33m-45s-975306,2025-05-30--12h-33m-10s,C
7,10,H,V,199,0,2025-05-30--12h-33m-45s-975306,2025-05-30--12h-33m-10s,C
2,9,H,V,199,0,2025-05-30--12h-33m-45s-975306,2025-05-30--12h-33m-10s,C
2,12,H,V,199,0,2025-05-30--12h-33m-45s-975306,2025-05-30--12h-33m-10s,C
2,11,H,V,199,0,2025-05-30--12h-33m-45s-975306,2025-05-30--12h-33m-10s,C
2,10,H,V,199,0,2025-05-30--12h-33m-45s-975306,2025-05-30--12h-33m-10s,C
2,4,H,V,199,0,2025-05-30--12h-33m-45s-975306,2025-05-30--12h-33m-10s,SB
2,7,H,V,199,0,2025-05-30--12h-33m-45s-975306,2025-05-30--12h-33m-10s,DB_H
9,12,H,V,200,0,2025-05-30--12h-33m-45s-995190,2025-05-30--12h-33m-10s,DB_H
9,11,H,V,200,0,2025-05-30--12h-33m-45s-995190,2025-05-30--12h-33m-10s,SB
9,10,H,V,200,0,2025-05-30--12h-33m-45s-995190,2025-05-30--12h-33m-10s,SB
11,12,H,V,200,0,2025-05-30--12h-33m-45s-995190,2025-05-30--12h-33m-10s,SB
10,12,H,V,200,0,2025-05-30--12h-33m-45s-995190,2025-05-30--12h-33m-10s,SB
10,11,H,V,200,0,2025-05-30--12h-33m-45s-995190,2025-05-30--12h-33m-10s,DB_V
1,9,H,V,200,0,2025-05-30--12h-33m-45s-995190,2025-05-30--12h-33m-10s,C
1,12,H,V,200,0,2025-05-30--12h-33m-45s-995190,2025-05-30--12h-33m-10s,C
1,11,H,V,200,0,2025-05-30--12h-33m-45s-995190,2025-05-30--12h-33m-10s,C
1,10,H,V,200,0,2025-05-30--12h-33m-45s-995190,2025-05-30--12h-33m-10s,C
1,4,H,V,200,0,2025-05-30--12h-33m-45s-995190,2025-05-30--12h-33m-10s,DB_V
1,7,H,V,200,0,2025-05-30--12h-33m-45s-995190,2025-05-30--12h-33m-10s,SB
1,2,H,V,200,0,2025-05-30--12h-33m-45s-995190,2025-05-30--12h-33m-10s,SB
4,9,H,V,200,0,2025-05-30--12h-33m-45s-995190,2025-05-30--12h-33m-10s,C
4,12,H,V,200,0,2025-05-30--12h-33m-45s-995190,2025-05-30--12h-33m-10s,C
4,11,H,V,200,0,2025-05-30--12h-33m-45s-995190,2025-05-30--12h-33m-10s,C
4,10,H,V,200,0,2025-05-30--12h-33m-45s-995190,2025-05-30--12h-33m-10s,C
4,7,H,V,200,0,2025-05-30--12h-33m-45s-995190,2025-05-30--12h-33m-10s,SB
7,9,H,V,200,0,2025-05-30--12h-33m-45s-995190,2025-05-30--12h-33m-10s,C
7,12,H,V,200,0,2025-05-30--12h-33m-45s-995190,2025-05-30--12h-33m-10s,C
7,11,H,V,200,0,2025-05-30--12h-33m-45s-995190,2025-05-30--12h-33m-10s,C
7,10,H,V,200,0,2025-05-30--12h-33m-45s-995190,2025-05-30--12h-33m-10s,C
2,9,H,V,200,0,2025-05-30--12h-33m-45s-995190,2025-05-30--12h-33m-10s,C
2,12,H,V,200,0,2025-05-30--12h-33m-45s-995190,2025-05-30--12h-33m-10s,C
2,11,H,V,200,0,2025-05-30--12h-33m-45s-995190,2025-05-30--12h-33m-10s,C
2,10,H,V,200,0,2025-05-30--12h-33m-45s-995190,2025-05-30--12h-33m-10s,C
2,4,H,V,200,0,2025-05-30--12h-33m-45s-995190,2025-05-30--12h-33m-10s,SB
2,7,H,V,200,0,2025-05-30--12h-33m-45s-995190,2025-05-30--12h-33m-10s,DB_H
9,12,H,V,201,2,2025-05-30--12h-33m-46s-016712,2025-05-30--12h-33m-10s,DB_H
9,11,H,V,201,0,2025-05-30--12h-33m-46s-016712,2025-05-30--12h-33m-10s,SB
9,10,H,V,201,0,2025-05-30--12h-33m-46s-016712,2025-05-30--12h-33m-10s,SB
11,12,H,V,201,0,2025-05-30--12h-33m-46s-016712,2025-05-30--12h-33m-10s,SB
10,12,H,V,201,0,2025-05-30--12h-33m-46s-016712,2025-05-30--12h-33m-10s,SB
10,11,H,V,201,0,2025-05-30--12h-33m-46s-016712,2025-05-30--12h-33m-10s,DB_V
1,9,H,V,201,0,2025-05-30--12h-33m-46s-016712,2025-05-30--12h-33m-10s,C
1,12,H,V,201,0,2025-05-30--12h-33m-46s-016712,2025-05-30--12h-33m-10s,C
1,11,H,V,201,0,2025-05-30--12h-33m-46s-016712,2025-05-30--12h-33m-10s,C
1,10,H,V,201,0,2025-05-30--12h-33m-46s-016712,2025-05-30--12h-33m-10s,C
1,4,H,V,201,0,2025-05-30--12h-33m-46s-016712,2025-05-30--12h-33m-10s,DB_V
1,7,H,V,201,0,2025-05-30--12h-33m-46s-016712,2025-05-30--12h-33m-10s,SB
1,2,H,V,201,0,2025-05-30--12h-33m-46s-016712,2025-05-30--12h-33m-10s,SB
4,9,H,V,201,0,2025-05-30--12h-33m-46s-016712,2025-05-30--12h-33m-10s,C
4,12,H,V,201,0,2025-05-30--12h-33m-46s-016712,2025-05-30--12h-33m-10s,C
4,11,H,V,201,0,2025-05-30--12h-33m-46s-016712,2025-05-30--12h-33m-10s,C
4,10,H,V,201,0,2025-05-30--12h-33m-46s-016712,2025-05-30--12h-33m-10s,C
4,7,H,V,201,0,2025-05-30--12h-33m-46s-016712,2025-05-30--12h-33m-10s,SB
7,9,H,V,201,0,2025-05-30--12h-33m-46s-016712,2025-05-30--12h-33m-10s,C
7,12,H,V,201,0,2025-05-30--12h-33m-46s-016712,2025-05-30--12h-33m-10s,C
7,11,H,V,201,0,2025-05-30--12h-33m-46s-016712,2025-05-30--12h-33m-10s,C
7,10,H,V,201,0,2025-05-30--12h-33m-46s-016712,2025-05-30--12h-33m-10s,C
2,9,H,V,201,0,2025-05-30--12h-33m-46s-016712,2025-05-30--12h-33m-10s,C
2,12,H,V,201,0,2025-05-30--12h-33m-46s-016712,2025-05-30--12h-33m-10s,C
2,11,H,V,201,0,2025-05-30--12h-33m-46s-016712,2025-05-30--12h-33m-10s,C
2,10,H,V,201,0,2025-05-30--12h-33m-46s-016712,2025-05-30--12h-33m-10s,C
2,4,H,V,201,0,2025-05-30--12h-33m-46s-016712,2025-05-30--12h-33m-10s,SB
2,7,H,V,201,0,2025-05-30--12h-33m-46s-016712,2025-05-30--12h-33m-10s,DB_H
9,12,H,V,202,1,2025-05-30--12h-33m-46s-036368,2025-05-30--12h-33m-10s,DB_H
9,11,H,V,202,0,2025-05-30--12h-33m-46s-036368,2025-05-30--12h-33m-10s,SB
9,10,H,V,202,0,2025-05-30--12h-33m-46s-036368,2025-05-30--12h-33m-10s,SB
11,12,H,V,202,0,2025-05-30--12h-33m-46s-036368,2025-05-30--12h-33m-10s,SB
10,12,H,V,202,0,2025-05-30--12h-33m-46s-036368,2025-05-30--12h-33m-10s,SB
10,11,H,V,202,0,2025-05-30--12h-33m-46s-036368,2025-05-30--12h-33m-10s,DB_V
1,9,H,V,202,0,2025-05-30--12h-33m-46s-036368,2025-05-30--12h-33m-10s,C
1,12,H,V,202,0,2025-05-30--12h-33m-46s-036368,2025-05-30--12h-33m-10s,C
1,11,H,V,202,0,2025-05-30--12h-33m-46s-036368,2025-05-30--12h-33m-10s,C
1,10,H,V,202,0,2025-05-30--12h-33m-46s-036368,2025-05-30--12h-33m-10s,C
1,4,H,V,202,0,2025-05-30--12h-33m-46s-036368,2025-05-30--12h-33m-10s,DB_V
1,7,H,V,202,0,2025-05-30--12h-33m-46s-036368,2025-05-30--12h-33m-10s,SB
1,2,H,V,202,0,2025-05-30--12h-33m-46s-036368,2025-05-30--12h-33m-10s,SB
4,9,H,V,202,0,2025-05-30--12h-33m-46s-036368,2025-05-30--12h-33m-10s,C
4,12,H,V,202,0,2025-05-30--12h-33m-46s-036368,2025-05-30--12h-33m-10s,C
4,11,H,V,202,0,2025-05-30--12h-33m-46s-036368,2025-05-30--12h-33m-10s,C
4,10,H,V,202,0,2025-05-30--12h-33m-46s-036368,2025-05-30--12h-33m-10s,C
4,7,H,V,202,0,2025-05-30--12h-33m-46s-036368,2025-05-30--12h-33m-10s,SB
7,9,H,V,202,0,2025-05-30--12h-33m-46s-036368,2025-05-30--12h-33m-10s,C
7,12,H,V,202,0,2025-05-30--12h-33m-46s-036368,2025-05-30--12h-33m-10s,C
7,11,H,V,202,0,2025-05-30--12h-33m-46s-036368,2025-05-30--12h-33m-10s,C
7,10,H,V,202,0,2025-05-30--12h-33m-46s-036368,2025-05-30--12h-33m-10s,C
2,9,H,V,202,0,2025-05-30--12h-33m-46s-036368,2025-05-30--12h-33m-10s,C
2,12,H,V,202,0,2025-05-30--12h-33m-46s-036368,2025-05-30--12h-33m-10s,C
2,11,H,V,202,0,2025-05-30--12h-33m-46s-036368,2025-05-30--12h-33m-10s,C
2,10,H,V,202,0,2025-05-30--12h-33m-46s-036368,2025-05-30--12h-33m-10s,C
2,4,H,V,202,0,2025-05-30--12h-33m-46s-036368,2025-05-30--12h-33m-10s,SB
2,7,H,V,202,0,2025-05-30--12h-33m-46s-036368,2025-05-30--12h-33m-10s,DB_H
9,12,H,V,203,0,2025-05-30--12h-33m-46s-056158,2025-05-30--12h-33m-10s,DB_H
9,11,H,V,203,0,2025-05-30--12h-33m-46s-056158,2025-05-30--12h-33m-10s,SB
9,10,H,V,203,0,2025-05-30--12h-33m-46s-056158,2025-05-30--12h-33m-10s,SB
11,12,H,V,203,0,2025-05-30--12h-33m-46s-056158,2025-05-30--12h-33m-10s,SB
10,12,H,V,203,0,2025-05-30--12h-33m-46s-056158,2025-05-30--12h-33m-10s,SB
10,11,H,V,203,0,2025-05-30--12h-33m-46s-056158,2025-05-30--12h-33m-10s,DB_V
1,9,H,V,203,0,2025-05-30--12h-33m-46s-056158,2025-05-30--12h-33m-10s,C
1,12,H,V,203,0,2025-05-30--12h-33m-46s-056158,2025-05-30--12h-33m-10s,C
1,11,H,V,203,0,2025-05-30--12h-33m-46s-056158,2025-05-30--12h-33m-10s,C
1,10,H,V,203,0,2025-05-30--12h-33m-46s-056158,2025-05-30--12h-33m-10s,C
1,4,H,V,203,0,2025-05-30--12h-33m-46s-056158,2025-05-30--12h-33m-10s,DB_V
1,7,H,V,203,0,2025-05-30--12h-33m-46s-056158,2025-05-30--12h-33m-10s,SB
1,2,H,V,203,0,2025-05-30--12h-33m-46s-056158,2025-05-30--12h-33m-10s,SB
4,9,H,V,203,0,2025-05-30--12h-33m-46s-056158,2025-05-30--12h-33m-10s,C
4,12,H,V,203,0,2025-05-30--12h-33m-46s-056158,2025-05-30--12h-33m-10s,C
4,11,H,V,203,0,2025-05-30--12h-33m-46s-056158,2025-05-30--12h-33m-10s,C
4,10,H,V,203,0,2025-05-30--12h-33m-46s-056158,2025-05-30--12h-33m-10s,C
4,7,H,V,203,0,2025-05-30--12h-33m-46s-056158,2025-05-30--12h-33m-10s,SB
7,9,H,V,203,0,2025-05-30--12h-33m-46s-056158,2025-05-30--12h-33m-10s,C
7,12,H,V,203,0,2025-05-30--12h-33m-46s-056158,2025-05-30--12h-33m-10s,C
7,11,H,V,203,0,2025-05-30--12h-33m-46s-056158,2025-05-30--12h-33m-10s,C
7,10,H,V,203,0,2025-05-30--12h-33m-46s-056158,2025-05-30--12h-33m-10s,C
2,9,H,V,203,0,2025-05-30--12h-33m-46s-056158,2025-05-30--12h-33m-10s,C
2,12,H,V,203,0,2025-05-30--12h-33m-46s-056158,2025-05-30--12h-33m-10s,C
2,11,H,V,203,0,2025-05-30--12h-33m-46s-056158,2025-05-30--12h-33m-10s,C
2,10,H,V,203,0,2025-05-30--12h-33m-46s-056158,2025-05-30--12h-33m-10s,C
2,4,H,V,203,0,2025-05-30--12h-33m-46s-056158,2025-05-30--12h-33m-10s,SB
2,7,H,V,203,0,2025-05-30--12h-33m-46s-056158,2025-05-30--12h-33m-10s,DB_H
9,12,H,V,204,1,2025-05-30--12h-33m-46s-075660,2025-05-30--12h-33m-10s,DB_H
9,11,H,V,204,0,2025-05-30--12h-33m-46s-075660,2025-05-30--12h-33m-10s,SB
9,10,H,V,204,0,2025-05-30--12h-33m-46s-075660,2025-05-30--12h-33m-10s,SB
11,12,H,V,204,0,2025-05-30--12h-33m-46s-075660,2025-05-30--12h-33m-10s,SB
10,12,H,V,204,1,2025-05-30--12h-33m-46s-075660,2025-05-30--12h-33m-10s,SB
10,11,H,V,204,0,2025-05-30--12h-33m-46s-075660,2025-05-30--12h-33m-10s,DB_V
1,9,H,V,204,0,2025-05-30--12h-33m-46s-075660,2025-05-30--12h-33m-10s,C
1,12,H,V,204,0,2025-05-30--12h-33m-46s-075660,2025-05-30--12h-33m-10s,C
1,11,H,V,204,0,2025-05-30--12h-33m-46s-075660,2025-05-30--12h-33m-10s,C
1,10,H,V,204,0,2025-05-30--12h-33m-46s-075660,2025-05-30--12h-33m-10s,C
1,4,H,V,204,0,2025-05-30--12h-33m-46s-075660,2025-05-30--12h-33m-10s,DB_V
1,7,H,V,204,0,2025-05-30--12h-33m-46s-075660,2025-05-30--12h-33m-10s,SB
1,2,H,V,204,0,2025-05-30--12h-33m-46s-075660,2025-05-30--12h-33m-10s,SB
4,9,H,V,204,0,2025-05-30--12h-33m-46s-075660,2025-05-30--12h-33m-10s,C
4,12,H,V,204,0,2025-05-30--12h-33m-46s-075660,2025-05-30--12h-33m-10s,C
4,11,H,V,204,0,2025-05-30--12h-33m-46s-075660,2025-05-30--12h-33m-10s,C
4,10,H,V,204,0,2025-05-30--12h-33m-46s-075660,2025-05-30--12h-33m-10s,C
