detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp,data_dir,estimation_label
4,9,H,H,133,0,2025-05-30--12h-34m-46s-486977,2025-05-30--12h-34m-32s,C
4,12,H,H,133,0,2025-05-30--12h-34m-46s-486977,2025-05-30--12h-34m-32s,C
4,11,H,H,133,0,2025-05-30--12h-34m-46s-486977,2025-05-30--12h-34m-32s,C
4,10,H,H,133,0,2025-05-30--12h-34m-46s-486977,2025-05-30--12h-34m-32s,C
4,7,H,H,133,0,2025-05-30--12h-34m-46s-486977,2025-05-30--12h-34m-32s,SB
7,9,H,H,133,0,2025-05-30--12h-34m-46s-486977,2025-05-30--12h-34m-32s,C
7,12,H,H,133,0,2025-05-30--12h-34m-46s-486977,2025-05-30--12h-34m-32s,C
7,11,H,H,133,0,2025-05-30--12h-34m-46s-486977,2025-05-30--12h-34m-32s,C
7,10,H,H,133,0,2025-05-30--12h-34m-46s-486977,2025-05-30--12h-34m-32s,C
2,9,H,H,133,0,2025-05-30--12h-34m-46s-486977,2025-05-30--12h-34m-32s,C
2,12,H,H,133,0,2025-05-30--12h-34m-46s-486977,2025-05-30--12h-34m-32s,C
2,11,H,H,133,0,2025-05-30--12h-34m-46s-486977,2025-05-30--12h-34m-32s,C
2,10,H,H,133,0,2025-05-30--12h-34m-46s-486977,2025-05-30--12h-34m-32s,C
2,4,H,H,133,0,2025-05-30--12h-34m-46s-486977,2025-05-30--12h-34m-32s,SB
2,7,H,H,133,0,2025-05-30--12h-34m-46s-486977,2025-05-30--12h-34m-32s,DB_V
9,12,H,H,134,2,2025-05-30--12h-34m-46s-506182,2025-05-30--12h-34m-32s,DB_H
9,11,H,H,134,0,2025-05-30--12h-34m-46s-506182,2025-05-30--12h-34m-32s,SB
9,10,H,H,134,0,2025-05-30--12h-34m-46s-506182,2025-05-30--12h-34m-32s,SB
11,12,H,H,134,0,2025-05-30--12h-34m-46s-506182,2025-05-30--12h-34m-32s,SB
10,12,H,H,134,0,2025-05-30--12h-34m-46s-506182,2025-05-30--12h-34m-32s,SB
10,11,H,H,134,0,2025-05-30--12h-34m-46s-506182,2025-05-30--12h-34m-32s,DB_V
1,9,H,H,134,0,2025-05-30--12h-34m-46s-506182,2025-05-30--12h-34m-32s,C
1,12,H,H,134,0,2025-05-30--12h-34m-46s-506182,2025-05-30--12h-34m-32s,C
1,11,H,H,134,0,2025-05-30--12h-34m-46s-506182,2025-05-30--12h-34m-32s,C
1,10,H,H,134,0,2025-05-30--12h-34m-46s-506182,2025-05-30--12h-34m-32s,C
1,4,H,H,134,0,2025-05-30--12h-34m-46s-506182,2025-05-30--12h-34m-32s,DB_H
1,7,H,H,134,0,2025-05-30--12h-34m-46s-506182,2025-05-30--12h-34m-32s,SB
1,2,H,H,134,0,2025-05-30--12h-34m-46s-506182,2025-05-30--12h-34m-32s,SB
4,9,H,H,134,0,2025-05-30--12h-34m-46s-506182,2025-05-30--12h-34m-32s,C
4,12,H,H,134,0,2025-05-30--12h-34m-46s-506182,2025-05-30--12h-34m-32s,C
4,11,H,H,134,0,2025-05-30--12h-34m-46s-506182,2025-05-30--12h-34m-32s,C
4,10,H,H,134,0,2025-05-30--12h-34m-46s-506182,2025-05-30--12h-34m-32s,C
4,7,H,H,134,0,2025-05-30--12h-34m-46s-506182,2025-05-30--12h-34m-32s,SB
7,9,H,H,134,0,2025-05-30--12h-34m-46s-506182,2025-05-30--12h-34m-32s,C
7,12,H,H,134,0,2025-05-30--12h-34m-46s-506182,2025-05-30--12h-34m-32s,C
7,11,H,H,134,0,2025-05-30--12h-34m-46s-506182,2025-05-30--12h-34m-32s,C
7,10,H,H,134,0,2025-05-30--12h-34m-46s-506182,2025-05-30--12h-34m-32s,C
2,9,H,H,134,0,2025-05-30--12h-34m-46s-506182,2025-05-30--12h-34m-32s,C
2,12,H,H,134,0,2025-05-30--12h-34m-46s-506182,2025-05-30--12h-34m-32s,C
2,11,H,H,134,0,2025-05-30--12h-34m-46s-506182,2025-05-30--12h-34m-32s,C
2,10,H,H,134,0,2025-05-30--12h-34m-46s-506182,2025-05-30--12h-34m-32s,C
2,4,H,H,134,0,2025-05-30--12h-34m-46s-506182,2025-05-30--12h-34m-32s,SB
2,7,H,H,134,0,2025-05-30--12h-34m-46s-506182,2025-05-30--12h-34m-32s,DB_V
9,12,H,H,135,0,2025-05-30--12h-34m-46s-525781,2025-05-30--12h-34m-32s,DB_H
9,11,H,H,135,0,2025-05-30--12h-34m-46s-525781,2025-05-30--12h-34m-32s,SB
9,10,H,H,135,0,2025-05-30--12h-34m-46s-525781,2025-05-30--12h-34m-32s,SB
11,12,H,H,135,0,2025-05-30--12h-34m-46s-525781,2025-05-30--12h-34m-32s,SB
10,12,H,H,135,0,2025-05-30--12h-34m-46s-525781,2025-05-30--12h-34m-32s,SB
10,11,H,H,135,0,2025-05-30--12h-34m-46s-525781,2025-05-30--12h-34m-32s,DB_V
1,9,H,H,135,0,2025-05-30--12h-34m-46s-525781,2025-05-30--12h-34m-32s,C
1,12,H,H,135,0,2025-05-30--12h-34m-46s-525781,2025-05-30--12h-34m-32s,C
1,11,H,H,135,0,2025-05-30--12h-34m-46s-525781,2025-05-30--12h-34m-32s,C
1,10,H,H,135,0,2025-05-30--12h-34m-46s-525781,2025-05-30--12h-34m-32s,C
1,4,H,H,135,1,2025-05-30--12h-34m-46s-525781,2025-05-30--12h-34m-32s,DB_H
1,7,H,H,135,0,2025-05-30--12h-34m-46s-525781,2025-05-30--12h-34m-32s,SB
1,2,H,H,135,0,2025-05-30--12h-34m-46s-525781,2025-05-30--12h-34m-32s,SB
4,9,H,H,135,0,2025-05-30--12h-34m-46s-525781,2025-05-30--12h-34m-32s,C
4,12,H,H,135,0,2025-05-30--12h-34m-46s-525781,2025-05-30--12h-34m-32s,C
4,11,H,H,135,0,2025-05-30--12h-34m-46s-525781,2025-05-30--12h-34m-32s,C
4,10,H,H,135,0,2025-05-30--12h-34m-46s-525781,2025-05-30--12h-34m-32s,C
4,7,H,H,135,0,2025-05-30--12h-34m-46s-525781,2025-05-30--12h-34m-32s,SB
7,9,H,H,135,0,2025-05-30--12h-34m-46s-525781,2025-05-30--12h-34m-32s,C
7,12,H,H,135,0,2025-05-30--12h-34m-46s-525781,2025-05-30--12h-34m-32s,C
7,11,H,H,135,0,2025-05-30--12h-34m-46s-525781,2025-05-30--12h-34m-32s,C
7,10,H,H,135,0,2025-05-30--12h-34m-46s-525781,2025-05-30--12h-34m-32s,C
2,9,H,H,135,0,2025-05-30--12h-34m-46s-525781,2025-05-30--12h-34m-32s,C
2,12,H,H,135,0,2025-05-30--12h-34m-46s-525781,2025-05-30--12h-34m-32s,C
2,11,H,H,135,0,2025-05-30--12h-34m-46s-525781,2025-05-30--12h-34m-32s,C
2,10,H,H,135,0,2025-05-30--12h-34m-46s-525781,2025-05-30--12h-34m-32s,C
2,4,H,H,135,0,2025-05-30--12h-34m-46s-525781,2025-05-30--12h-34m-32s,SB
2,7,H,H,135,0,2025-05-30--12h-34m-46s-525781,2025-05-30--12h-34m-32s,DB_V
9,12,H,H,136,2,2025-05-30--12h-34m-46s-545378,2025-05-30--12h-34m-32s,DB_H
9,11,H,H,136,0,2025-05-30--12h-34m-46s-545378,2025-05-30--12h-34m-32s,SB
9,10,H,H,136,0,2025-05-30--12h-34m-46s-545378,2025-05-30--12h-34m-32s,SB
11,12,H,H,136,0,2025-05-30--12h-34m-46s-545378,2025-05-30--12h-34m-32s,SB
10,12,H,H,136,0,2025-05-30--12h-34m-46s-545378,2025-05-30--12h-34m-32s,SB
10,11,H,H,136,0,2025-05-30--12h-34m-46s-545378,2025-05-30--12h-34m-32s,DB_V
1,9,H,H,136,0,2025-05-30--12h-34m-46s-545378,2025-05-30--12h-34m-32s,C
1,12,H,H,136,0,2025-05-30--12h-34m-46s-545378,2025-05-30--12h-34m-32s,C
1,11,H,H,136,0,2025-05-30--12h-34m-46s-545378,2025-05-30--12h-34m-32s,C
1,10,H,H,136,0,2025-05-30--12h-34m-46s-545378,2025-05-30--12h-34m-32s,C
1,4,H,H,136,1,2025-05-30--12h-34m-46s-545378,2025-05-30--12h-34m-32s,DB_H
1,7,H,H,136,0,2025-05-30--12h-34m-46s-545378,2025-05-30--12h-34m-32s,SB
1,2,H,H,136,0,2025-05-30--12h-34m-46s-545378,2025-05-30--12h-34m-32s,SB
4,9,H,H,136,0,2025-05-30--12h-34m-46s-545378,2025-05-30--12h-34m-32s,C
4,12,H,H,136,0,2025-05-30--12h-34m-46s-545378,2025-05-30--12h-34m-32s,C
4,11,H,H,136,0,2025-05-30--12h-34m-46s-545378,2025-05-30--12h-34m-32s,C
4,10,H,H,136,0,2025-05-30--12h-34m-46s-545378,2025-05-30--12h-34m-32s,C
4,7,H,H,136,0,2025-05-30--12h-34m-46s-545378,2025-05-30--12h-34m-32s,SB
7,9,H,H,136,0,2025-05-30--12h-34m-46s-545378,2025-05-30--12h-34m-32s,C
7,12,H,H,136,0,2025-05-30--12h-34m-46s-545378,2025-05-30--12h-34m-32s,C
7,11,H,H,136,0,2025-05-30--12h-34m-46s-545378,2025-05-30--12h-34m-32s,C
7,10,H,H,136,0,2025-05-30--12h-34m-46s-545378,2025-05-30--12h-34m-32s,C
2,9,H,H,136,0,2025-05-30--12h-34m-46s-545378,2025-05-30--12h-34m-32s,C
2,12,H,H,136,0,2025-05-30--12h-34m-46s-545378,2025-05-30--12h-34m-32s,C
2,11,H,H,136,0,2025-05-30--12h-34m-46s-545378,2025-05-30--12h-34m-32s,C
2,10,H,H,136,0,2025-05-30--12h-34m-46s-545378,2025-05-30--12h-34m-32s,C
2,4,H,H,136,0,2025-05-30--12h-34m-46s-545378,2025-05-30--12h-34m-32s,SB
2,7,H,H,136,0,2025-05-30--12h-34m-46s-545378,2025-05-30--12h-34m-32s,DB_V
9,12,H,H,137,1,2025-05-30--12h-34m-46s-566550,2025-05-30--12h-34m-32s,DB_H
9,11,H,H,137,0,2025-05-30--12h-34m-46s-566550,2025-05-30--12h-34m-32s,SB
9,10,H,H,137,0,2025-05-30--12h-34m-46s-566550,2025-05-30--12h-34m-32s,SB
11,12,H,H,137,0,2025-05-30--12h-34m-46s-566550,2025-05-30--12h-34m-32s,SB
10,12,H,H,137,0,2025-05-30--12h-34m-46s-566550,2025-05-30--12h-34m-32s,SB
10,11,H,H,137,0,2025-05-30--12h-34m-46s-566550,2025-05-30--12h-34m-32s,DB_V
1,9,H,H,137,0,2025-05-30--12h-34m-46s-566550,2025-05-30--12h-34m-32s,C
1,12,H,H,137,0,2025-05-30--12h-34m-46s-566550,2025-05-30--12h-34m-32s,C
1,11,H,H,137,0,2025-05-30--12h-34m-46s-566550,2025-05-30--12h-34m-32s,C
1,10,H,H,137,0,2025-05-30--12h-34m-46s-566550,2025-05-30--12h-34m-32s,C
1,4,H,H,137,1,2025-05-30--12h-34m-46s-566550,2025-05-30--12h-34m-32s,DB_H
1,7,H,H,137,0,2025-05-30--12h-34m-46s-566550,2025-05-30--12h-34m-32s,SB
1,2,H,H,137,0,2025-05-30--12h-34m-46s-566550,2025-05-30--12h-34m-32s,SB
4,9,H,H,137,0,2025-05-30--12h-34m-46s-566550,2025-05-30--12h-34m-32s,C
4,12,H,H,137,0,2025-05-30--12h-34m-46s-566550,2025-05-30--12h-34m-32s,C
4,11,H,H,137,0,2025-05-30--12h-34m-46s-566550,2025-05-30--12h-34m-32s,C
4,10,H,H,137,0,2025-05-30--12h-34m-46s-566550,2025-05-30--12h-34m-32s,C
4,7,H,H,137,0,2025-05-30--12h-34m-46s-566550,2025-05-30--12h-34m-32s,SB
7,9,H,H,137,0,2025-05-30--12h-34m-46s-566550,2025-05-30--12h-34m-32s,C
7,12,H,H,137,0,2025-05-30--12h-34m-46s-566550,2025-05-30--12h-34m-32s,C
7,11,H,H,137,0,2025-05-30--12h-34m-46s-566550,2025-05-30--12h-34m-32s,C
7,10,H,H,137,0,2025-05-30--12h-34m-46s-566550,2025-05-30--12h-34m-32s,C
2,9,H,H,137,0,2025-05-30--12h-34m-46s-566550,2025-05-30--12h-34m-32s,C
2,12,H,H,137,0,2025-05-30--12h-34m-46s-566550,2025-05-30--12h-34m-32s,C
2,11,H,H,137,0,2025-05-30--12h-34m-46s-566550,2025-05-30--12h-34m-32s,C
2,10,H,H,137,0,2025-05-30--12h-34m-46s-566550,2025-05-30--12h-34m-32s,C
2,4,H,H,137,0,2025-05-30--12h-34m-46s-566550,2025-05-30--12h-34m-32s,SB
2,7,H,H,137,0,2025-05-30--12h-34m-46s-566550,2025-05-30--12h-34m-32s,DB_V
9,12,H,H,138,0,2025-05-30--12h-34m-46s-586135,2025-05-30--12h-34m-32s,DB_H
9,11,H,H,138,0,2025-05-30--12h-34m-46s-586135,2025-05-30--12h-34m-32s,SB
9,10,H,H,138,0,2025-05-30--12h-34m-46s-586135,2025-05-30--12h-34m-32s,SB
11,12,H,H,138,0,2025-05-30--12h-34m-46s-586135,2025-05-30--12h-34m-32s,SB
10,12,H,H,138,0,2025-05-30--12h-34m-46s-586135,2025-05-30--12h-34m-32s,SB
10,11,H,H,138,0,2025-05-30--12h-34m-46s-586135,2025-05-30--12h-34m-32s,DB_V
1,9,H,H,138,0,2025-05-30--12h-34m-46s-586135,2025-05-30--12h-34m-32s,C
1,12,H,H,138,0,2025-05-30--12h-34m-46s-586135,2025-05-30--12h-34m-32s,C
1,11,H,H,138,0,2025-05-30--12h-34m-46s-586135,2025-05-30--12h-34m-32s,C
1,10,H,H,138,0,2025-05-30--12h-34m-46s-586135,2025-05-30--12h-34m-32s,C
1,4,H,H,138,0,2025-05-30--12h-34m-46s-586135,2025-05-30--12h-34m-32s,DB_H
1,7,H,H,138,0,2025-05-30--12h-34m-46s-586135,2025-05-30--12h-34m-32s,SB
1,2,H,H,138,0,2025-05-30--12h-34m-46s-586135,2025-05-30--12h-34m-32s,SB
4,9,H,H,138,0,2025-05-30--12h-34m-46s-586135,2025-05-30--12h-34m-32s,C
4,12,H,H,138,0,2025-05-30--12h-34m-46s-586135,2025-05-30--12h-34m-32s,C
4,11,H,H,138,0,2025-05-30--12h-34m-46s-586135,2025-05-30--12h-34m-32s,C
4,10,H,H,138,0,2025-05-30--12h-34m-46s-586135,2025-05-30--12h-34m-32s,C
4,7,H,H,138,0,2025-05-30--12h-34m-46s-586135,2025-05-30--12h-34m-32s,SB
7,9,H,H,138,0,2025-05-30--12h-34m-46s-586135,2025-05-30--12h-34m-32s,C
7,12,H,H,138,0,2025-05-30--12h-34m-46s-586135,2025-05-30--12h-34m-32s,C
7,11,H,H,138,0,2025-05-30--12h-34m-46s-586135,2025-05-30--12h-34m-32s,C
7,10,H,H,138,0,2025-05-30--12h-34m-46s-586135,2025-05-30--12h-34m-32s,C
2,9,H,H,138,0,2025-05-30--12h-34m-46s-586135,2025-05-30--12h-34m-32s,C
2,12,H,H,138,0,2025-05-30--12h-34m-46s-586135,2025-05-30--12h-34m-32s,C
2,11,H,H,138,0,2025-05-30--12h-34m-46s-586135,2025-05-30--12h-34m-32s,C
2,10,H,H,138,0,2025-05-30--12h-34m-46s-586135,2025-05-30--12h-34m-32s,C
2,4,H,H,138,0,2025-05-30--12h-34m-46s-586135,2025-05-30--12h-34m-32s,SB
2,7,H,H,138,0,2025-05-30--12h-34m-46s-586135,2025-05-30--12h-34m-32s,DB_V
9,12,H,H,139,0,2025-05-30--12h-34m-46s-605571,2025-05-30--12h-34m-32s,DB_H
9,11,H,H,139,0,2025-05-30--12h-34m-46s-605571,2025-05-30--12h-34m-32s,SB
9,10,H,H,139,0,2025-05-30--12h-34m-46s-605571,2025-05-30--12h-34m-32s,SB
11,12,H,H,139,0,2025-05-30--12h-34m-46s-605571,2025-05-30--12h-34m-32s,SB
10,12,H,H,139,0,2025-05-30--12h-34m-46s-605571,2025-05-30--12h-34m-32s,SB
10,11,H,H,139,0,2025-05-30--12h-34m-46s-605571,2025-05-30--12h-34m-32s,DB_V
1,9,H,H,139,0,2025-05-30--12h-34m-46s-605571,2025-05-30--12h-34m-32s,C
1,12,H,H,139,0,2025-05-30--12h-34m-46s-605571,2025-05-30--12h-34m-32s,C
1,11,H,H,139,0,2025-05-30--12h-34m-46s-605571,2025-05-30--12h-34m-32s,C
1,10,H,H,139,0,2025-05-30--12h-34m-46s-605571,2025-05-30--12h-34m-32s,C
1,4,H,H,139,0,2025-05-30--12h-34m-46s-605571,2025-05-30--12h-34m-32s,DB_H
1,7,H,H,139,0,2025-05-30--12h-34m-46s-605571,2025-05-30--12h-34m-32s,SB
1,2,H,H,139,0,2025-05-30--12h-34m-46s-605571,2025-05-30--12h-34m-32s,SB
4,9,H,H,139,0,2025-05-30--12h-34m-46s-605571,2025-05-30--12h-34m-32s,C
4,12,H,H,139,0,2025-05-30--12h-34m-46s-605571,2025-05-30--12h-34m-32s,C
4,11,H,H,139,0,2025-05-30--12h-34m-46s-605571,2025-05-30--12h-34m-32s,C
4,10,H,H,139,0,2025-05-30--12h-34m-46s-605571,2025-05-30--12h-34m-32s,C
4,7,H,H,139,0,2025-05-30--12h-34m-46s-605571,2025-05-30--12h-34m-32s,SB
7,9,H,H,139,0,2025-05-30--12h-34m-46s-605571,2025-05-30--12h-34m-32s,C
7,12,H,H,139,0,2025-05-30--12h-34m-46s-605571,2025-05-30--12h-34m-32s,C
7,11,H,H,139,0,2025-05-30--12h-34m-46s-605571,2025-05-30--12h-34m-32s,C
7,10,H,H,139,0,2025-05-30--12h-34m-46s-605571,2025-05-30--12h-34m-32s,C
2,9,H,H,139,0,2025-05-30--12h-34m-46s-605571,2025-05-30--12h-34m-32s,C
2,12,H,H,139,0,2025-05-30--12h-34m-46s-605571,2025-05-30--12h-34m-32s,C
2,11,H,H,139,0,2025-05-30--12h-34m-46s-605571,2025-05-30--12h-34m-32s,C
2,10,H,H,139,0,2025-05-30--12h-34m-46s-605571,2025-05-30--12h-34m-32s,C
2,4,H,H,139,0,2025-05-30--12h-34m-46s-605571,2025-05-30--12h-34m-32s,SB
2,7,H,H,139,0,2025-05-30--12h-34m-46s-605571,2025-05-30--12h-34m-32s,DB_V
9,12,H,H,140,0,2025-05-30--12h-34m-46s-624529,2025-05-30--12h-34m-32s,DB_H
9,11,H,H,140,0,2025-05-30--12h-34m-46s-624529,2025-05-30--12h-34m-32s,SB
9,10,H,H,140,0,2025-05-30--12h-34m-46s-624529,2025-05-30--12h-34m-32s,SB
11,12,H,H,140,0,2025-05-30--12h-34m-46s-624529,2025-05-30--12h-34m-32s,SB
10,12,H,H,140,0,2025-05-30--12h-34m-46s-624529,2025-05-30--12h-34m-32s,SB
10,11,H,H,140,0,2025-05-30--12h-34m-46s-624529,2025-05-30--12h-34m-32s,DB_V
1,9,H,H,140,0,2025-05-30--12h-34m-46s-624529,2025-05-30--12h-34m-32s,C
1,12,H,H,140,0,2025-05-30--12h-34m-46s-624529,2025-05-30--12h-34m-32s,C
1,11,H,H,140,0,2025-05-30--12h-34m-46s-624529,2025-05-30--12h-34m-32s,C
1,10,H,H,140,0,2025-05-30--12h-34m-46s-624529,2025-05-30--12h-34m-32s,C
1,4,H,H,140,1,2025-05-30--12h-34m-46s-624529,2025-05-30--12h-34m-32s,DB_H
1,7,H,H,140,0,2025-05-30--12h-34m-46s-624529,2025-05-30--12h-34m-32s,SB
1,2,H,H,140,0,2025-05-30--12h-34m-46s-624529,2025-05-30--12h-34m-32s,SB
4,9,H,H,140,0,2025-05-30--12h-34m-46s-624529,2025-05-30--12h-34m-32s,C
4,12,H,H,140,0,2025-05-30--12h-34m-46s-624529,2025-05-30--12h-34m-32s,C
4,11,H,H,140,0,2025-05-30--12h-34m-46s-624529,2025-05-30--12h-34m-32s,C
4,10,H,H,140,0,2025-05-30--12h-34m-46s-624529,2025-05-30--12h-34m-32s,C
4,7,H,H,140,0,2025-05-30--12h-34m-46s-624529,2025-05-30--12h-34m-32s,SB
7,9,H,H,140,0,2025-05-30--12h-34m-46s-624529,2025-05-30--12h-34m-32s,C
7,12,H,H,140,0,2025-05-30--12h-34m-46s-624529,2025-05-30--12h-34m-32s,C
7,11,H,H,140,0,2025-05-30--12h-34m-46s-624529,2025-05-30--12h-34m-32s,C
7,10,H,H,140,0,2025-05-30--12h-34m-46s-624529,2025-05-30--12h-34m-32s,C
2,9,H,H,140,0,2025-05-30--12h-34m-46s-624529,2025-05-30--12h-34m-32s,C
2,12,H,H,140,0,2025-05-30--12h-34m-46s-624529,2025-05-30--12h-34m-32s,C
2,11,H,H,140,0,2025-05-30--12h-34m-46s-624529,2025-05-30--12h-34m-32s,C
2,10,H,H,140,0,2025-05-30--12h-34m-46s-624529,2025-05-30--12h-34m-32s,C
2,4,H,H,140,0,2025-05-30--12h-34m-46s-624529,2025-05-30--12h-34m-32s,SB
2,7,H,H,140,0,2025-05-30--12h-34m-46s-624529,2025-05-30--12h-34m-32s,DB_V
9,12,H,H,141,0,2025-05-30--12h-34m-46s-644288,2025-05-30--12h-34m-32s,DB_H
9,11,H,H,141,0,2025-05-30--12h-34m-46s-644288,2025-05-30--12h-34m-32s,SB
9,10,H,H,141,0,2025-05-30--12h-34m-46s-644288,2025-05-30--12h-34m-32s,SB
11,12,H,H,141,0,2025-05-30--12h-34m-46s-644288,2025-05-30--12h-34m-32s,SB
10,12,H,H,141,0,2025-05-30--12h-34m-46s-644288,2025-05-30--12h-34m-32s,SB
10,11,H,H,141,0,2025-05-30--12h-34m-46s-644288,2025-05-30--12h-34m-32s,DB_V
1,9,H,H,141,0,2025-05-30--12h-34m-46s-644288,2025-05-30--12h-34m-32s,C
1,12,H,H,141,0,2025-05-30--12h-34m-46s-644288,2025-05-30--12h-34m-32s,C
1,11,H,H,141,0,2025-05-30--12h-34m-46s-644288,2025-05-30--12h-34m-32s,C
1,10,H,H,141,0,2025-05-30--12h-34m-46s-644288,2025-05-30--12h-34m-32s,C
1,4,H,H,141,0,2025-05-30--12h-34m-46s-644288,2025-05-30--12h-34m-32s,DB_H
1,7,H,H,141,0,2025-05-30--12h-34m-46s-644288,2025-05-30--12h-34m-32s,SB
1,2,H,H,141,0,2025-05-30--12h-34m-46s-644288,2025-05-30--12h-34m-32s,SB
4,9,H,H,141,0,2025-05-30--12h-34m-46s-644288,2025-05-30--12h-34m-32s,C
4,12,H,H,141,0,2025-05-30--12h-34m-46s-644288,2025-05-30--12h-34m-32s,C
4,11,H,H,141,0,2025-05-30--12h-34m-46s-644288,2025-05-30--12h-34m-32s,C
4,10,H,H,141,0,2025-05-30--12h-34m-46s-644288,2025-05-30--12h-34m-32s,C
4,7,H,H,141,0,2025-05-30--12h-34m-46s-644288,2025-05-30--12h-34m-32s,SB
7,9,H,H,141,0,2025-05-30--12h-34m-46s-644288,2025-05-30--12h-34m-32s,C
7,12,H,H,141,0,2025-05-30--12h-34m-46s-644288,2025-05-30--12h-34m-32s,C
7,11,H,H,141,0,2025-05-30--12h-34m-46s-644288,2025-05-30--12h-34m-32s,C
7,10,H,H,141,0,2025-05-30--12h-34m-46s-644288,2025-05-30--12h-34m-32s,C
2,9,H,H,141,0,2025-05-30--12h-34m-46s-644288,2025-05-30--12h-34m-32s,C
2,12,H,H,141,0,2025-05-30--12h-34m-46s-644288,2025-05-30--12h-34m-32s,C
2,11,H,H,141,0,2025-05-30--12h-34m-46s-644288,2025-05-30--12h-34m-32s,C
2,10,H,H,141,0,2025-05-30--12h-34m-46s-644288,2025-05-30--12h-34m-32s,C
2,4,H,H,141,0,2025-05-30--12h-34m-46s-644288,2025-05-30--12h-34m-32s,SB
2,7,H,H,141,0,2025-05-30--12h-34m-46s-644288,2025-05-30--12h-34m-32s,DB_V
9,12,H,H,142,0,2025-05-30--12h-34m-46s-664727,2025-05-30--12h-34m-32s,DB_H
9,11,H,H,142,0,2025-05-30--12h-34m-46s-664727,2025-05-30--12h-34m-32s,SB
9,10,H,H,142,0,2025-05-30--12h-34m-46s-664727,2025-05-30--12h-34m-32s,SB
11,12,H,H,142,0,2025-05-30--12h-34m-46s-664727,2025-05-30--12h-34m-32s,SB
10,12,H,H,142,0,2025-05-30--12h-34m-46s-664727,2025-05-30--12h-34m-32s,SB
10,11,H,H,142,0,2025-05-30--12h-34m-46s-664727,2025-05-30--12h-34m-32s,DB_V
1,9,H,H,142,0,2025-05-30--12h-34m-46s-664727,2025-05-30--12h-34m-32s,C
1,12,H,H,142,0,2025-05-30--12h-34m-46s-664727,2025-05-30--12h-34m-32s,C
1,11,H,H,142,0,2025-05-30--12h-34m-46s-664727,2025-05-30--12h-34m-32s,C
1,10,H,H,142,0,2025-05-30--12h-34m-46s-664727,2025-05-30--12h-34m-32s,C
1,4,H,H,142,2,2025-05-30--12h-34m-46s-664727,2025-05-30--12h-34m-32s,DB_H
1,7,H,H,142,0,2025-05-30--12h-34m-46s-664727,2025-05-30--12h-34m-32s,SB
1,2,H,H,142,0,2025-05-30--12h-34m-46s-664727,2025-05-30--12h-34m-32s,SB
4,9,H,H,142,0,2025-05-30--12h-34m-46s-664727,2025-05-30--12h-34m-32s,C
4,12,H,H,142,0,2025-05-30--12h-34m-46s-664727,2025-05-30--12h-34m-32s,C
4,11,H,H,142,0,2025-05-30--12h-34m-46s-664727,2025-05-30--12h-34m-32s,C
4,10,H,H,142,0,2025-05-30--12h-34m-46s-664727,2025-05-30--12h-34m-32s,C
4,7,H,H,142,0,2025-05-30--12h-34m-46s-664727,2025-05-30--12h-34m-32s,SB
7,9,H,H,142,0,2025-05-30--12h-34m-46s-664727,2025-05-30--12h-34m-32s,C
7,12,H,H,142,0,2025-05-30--12h-34m-46s-664727,2025-05-30--12h-34m-32s,C
7,11,H,H,142,0,2025-05-30--12h-34m-46s-664727,2025-05-30--12h-34m-32s,C
7,10,H,H,142,0,2025-05-30--12h-34m-46s-664727,2025-05-30--12h-34m-32s,C
2,9,H,H,142,0,2025-05-30--12h-34m-46s-664727,2025-05-30--12h-34m-32s,C
2,12,H,H,142,0,2025-05-30--12h-34m-46s-664727,2025-05-30--12h-34m-32s,C
2,11,H,H,142,0,2025-05-30--12h-34m-46s-664727,2025-05-30--12h-34m-32s,C
2,10,H,H,142,0,2025-05-30--12h-34m-46s-664727,2025-05-30--12h-34m-32s,C
2,4,H,H,142,0,2025-05-30--12h-34m-46s-664727,2025-05-30--12h-34m-32s,SB
2,7,H,H,142,0,2025-05-30--12h-34m-46s-664727,2025-05-30--12h-34m-32s,DB_V
9,12,H,H,143,0,2025-05-30--12h-34m-46s-684399,2025-05-30--12h-34m-32s,DB_H
9,11,H,H,143,0,2025-05-30--12h-34m-46s-684399,2025-05-30--12h-34m-32s,SB
9,10,H,H,143,0,2025-05-30--12h-34m-46s-684399,2025-05-30--12h-34m-32s,SB
11,12,H,H,143,0,2025-05-30--12h-34m-46s-684399,2025-05-30--12h-34m-32s,SB
10,12,H,H,143,0,2025-05-30--12h-34m-46s-684399,2025-05-30--12h-34m-32s,SB
10,11,H,H,143,0,2025-05-30--12h-34m-46s-684399,2025-05-30--12h-34m-32s,DB_V
1,9,H,H,143,0,2025-05-30--12h-34m-46s-684399,2025-05-30--12h-34m-32s,C
1,12,H,H,143,0,2025-05-30--12h-34m-46s-684399,2025-05-30--12h-34m-32s,C
1,11,H,H,143,0,2025-05-30--12h-34m-46s-684399,2025-05-30--12h-34m-32s,C
1,10,H,H,143,0,2025-05-30--12h-34m-46s-684399,2025-05-30--12h-34m-32s,C
1,4,H,H,143,0,2025-05-30--12h-34m-46s-684399,2025-05-30--12h-34m-32s,DB_H
1,7,H,H,143,0,2025-05-30--12h-34m-46s-684399,2025-05-30--12h-34m-32s,SB
1,2,H,H,143,0,2025-05-30--12h-34m-46s-684399,2025-05-30--12h-34m-32s,SB
