detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp,data_dir,estimation_label
4,12,H,H,211,0,2025-05-30--12h-29m-22s-594302,2025-05-30--12h-29m-06s,C
4,11,H,H,211,0,2025-05-30--12h-29m-22s-594302,2025-05-30--12h-29m-06s,C
4,10,H,H,211,0,2025-05-30--12h-29m-22s-594302,2025-05-30--12h-29m-06s,C
4,7,H,H,211,0,2025-05-30--12h-29m-22s-594302,2025-05-30--12h-29m-06s,SB
7,9,H,H,211,0,2025-05-30--12h-29m-22s-594302,2025-05-30--12h-29m-06s,C
7,12,H,H,211,0,2025-05-30--12h-29m-22s-594302,2025-05-30--12h-29m-06s,C
7,11,H,H,211,0,2025-05-30--12h-29m-22s-594302,2025-05-30--12h-29m-06s,C
7,10,H,H,211,0,2025-05-30--12h-29m-22s-594302,2025-05-30--12h-29m-06s,C
2,9,H,H,211,0,2025-05-30--12h-29m-22s-594302,2025-05-30--12h-29m-06s,C
2,12,H,H,211,0,2025-05-30--12h-29m-22s-594302,2025-05-30--12h-29m-06s,C
2,11,H,H,211,0,2025-05-30--12h-29m-22s-594302,2025-05-30--12h-29m-06s,C
2,10,H,H,211,0,2025-05-30--12h-29m-22s-594302,2025-05-30--12h-29m-06s,C
2,4,H,H,211,0,2025-05-30--12h-29m-22s-594302,2025-05-30--12h-29m-06s,SB
2,7,H,H,211,0,2025-05-30--12h-29m-22s-594302,2025-05-30--12h-29m-06s,DB_V
9,12,H,H,212,0,2025-05-30--12h-29m-22s-613216,2025-05-30--12h-29m-06s,DB_H
9,11,H,H,212,0,2025-05-30--12h-29m-22s-613216,2025-05-30--12h-29m-06s,SB
9,10,H,H,212,0,2025-05-30--12h-29m-22s-613216,2025-05-30--12h-29m-06s,SB
11,12,H,H,212,0,2025-05-30--12h-29m-22s-613216,2025-05-30--12h-29m-06s,SB
10,12,H,H,212,0,2025-05-30--12h-29m-22s-613216,2025-05-30--12h-29m-06s,SB
10,11,H,H,212,0,2025-05-30--12h-29m-22s-613216,2025-05-30--12h-29m-06s,DB_V
1,9,H,H,212,0,2025-05-30--12h-29m-22s-613216,2025-05-30--12h-29m-06s,C
1,12,H,H,212,0,2025-05-30--12h-29m-22s-613216,2025-05-30--12h-29m-06s,C
1,11,H,H,212,0,2025-05-30--12h-29m-22s-613216,2025-05-30--12h-29m-06s,C
1,10,H,H,212,0,2025-05-30--12h-29m-22s-613216,2025-05-30--12h-29m-06s,C
1,4,H,H,212,0,2025-05-30--12h-29m-22s-613216,2025-05-30--12h-29m-06s,DB_H
1,7,H,H,212,0,2025-05-30--12h-29m-22s-613216,2025-05-30--12h-29m-06s,SB
1,2,H,H,212,0,2025-05-30--12h-29m-22s-613216,2025-05-30--12h-29m-06s,SB
4,9,H,H,212,0,2025-05-30--12h-29m-22s-613216,2025-05-30--12h-29m-06s,C
4,12,H,H,212,0,2025-05-30--12h-29m-22s-613216,2025-05-30--12h-29m-06s,C
4,11,H,H,212,0,2025-05-30--12h-29m-22s-613216,2025-05-30--12h-29m-06s,C
4,10,H,H,212,0,2025-05-30--12h-29m-22s-613216,2025-05-30--12h-29m-06s,C
4,7,H,H,212,0,2025-05-30--12h-29m-22s-613216,2025-05-30--12h-29m-06s,SB
7,9,H,H,212,0,2025-05-30--12h-29m-22s-613216,2025-05-30--12h-29m-06s,C
7,12,H,H,212,0,2025-05-30--12h-29m-22s-613216,2025-05-30--12h-29m-06s,C
7,11,H,H,212,0,2025-05-30--12h-29m-22s-613216,2025-05-30--12h-29m-06s,C
7,10,H,H,212,0,2025-05-30--12h-29m-22s-613216,2025-05-30--12h-29m-06s,C
2,9,H,H,212,0,2025-05-30--12h-29m-22s-613216,2025-05-30--12h-29m-06s,C
2,12,H,H,212,0,2025-05-30--12h-29m-22s-613216,2025-05-30--12h-29m-06s,C
2,11,H,H,212,0,2025-05-30--12h-29m-22s-613216,2025-05-30--12h-29m-06s,C
2,10,H,H,212,0,2025-05-30--12h-29m-22s-613216,2025-05-30--12h-29m-06s,C
2,4,H,H,212,0,2025-05-30--12h-29m-22s-613216,2025-05-30--12h-29m-06s,SB
2,7,H,H,212,0,2025-05-30--12h-29m-22s-613216,2025-05-30--12h-29m-06s,DB_V
9,12,H,H,213,0,2025-05-30--12h-29m-22s-631331,2025-05-30--12h-29m-06s,DB_H
9,11,H,H,213,0,2025-05-30--12h-29m-22s-631331,2025-05-30--12h-29m-06s,SB
9,10,H,H,213,0,2025-05-30--12h-29m-22s-631331,2025-05-30--12h-29m-06s,SB
11,12,H,H,213,0,2025-05-30--12h-29m-22s-631331,2025-05-30--12h-29m-06s,SB
10,12,H,H,213,0,2025-05-30--12h-29m-22s-631331,2025-05-30--12h-29m-06s,SB
10,11,H,H,213,0,2025-05-30--12h-29m-22s-631331,2025-05-30--12h-29m-06s,DB_V
1,9,H,H,213,0,2025-05-30--12h-29m-22s-631331,2025-05-30--12h-29m-06s,C
1,12,H,H,213,0,2025-05-30--12h-29m-22s-631331,2025-05-30--12h-29m-06s,C
1,11,H,H,213,0,2025-05-30--12h-29m-22s-631331,2025-05-30--12h-29m-06s,C
1,10,H,H,213,0,2025-05-30--12h-29m-22s-631331,2025-05-30--12h-29m-06s,C
1,4,H,H,213,0,2025-05-30--12h-29m-22s-631331,2025-05-30--12h-29m-06s,DB_H
1,7,H,H,213,0,2025-05-30--12h-29m-22s-631331,2025-05-30--12h-29m-06s,SB
1,2,H,H,213,0,2025-05-30--12h-29m-22s-631331,2025-05-30--12h-29m-06s,SB
4,9,H,H,213,0,2025-05-30--12h-29m-22s-631331,2025-05-30--12h-29m-06s,C
4,12,H,H,213,0,2025-05-30--12h-29m-22s-631331,2025-05-30--12h-29m-06s,C
4,11,H,H,213,0,2025-05-30--12h-29m-22s-631331,2025-05-30--12h-29m-06s,C
4,10,H,H,213,0,2025-05-30--12h-29m-22s-631331,2025-05-30--12h-29m-06s,C
4,7,H,H,213,0,2025-05-30--12h-29m-22s-631331,2025-05-30--12h-29m-06s,SB
7,9,H,H,213,0,2025-05-30--12h-29m-22s-631331,2025-05-30--12h-29m-06s,C
7,12,H,H,213,0,2025-05-30--12h-29m-22s-631331,2025-05-30--12h-29m-06s,C
7,11,H,H,213,0,2025-05-30--12h-29m-22s-631331,2025-05-30--12h-29m-06s,C
7,10,H,H,213,0,2025-05-30--12h-29m-22s-631331,2025-05-30--12h-29m-06s,C
2,9,H,H,213,0,2025-05-30--12h-29m-22s-631331,2025-05-30--12h-29m-06s,C
2,12,H,H,213,0,2025-05-30--12h-29m-22s-631331,2025-05-30--12h-29m-06s,C
2,11,H,H,213,0,2025-05-30--12h-29m-22s-631331,2025-05-30--12h-29m-06s,C
2,10,H,H,213,0,2025-05-30--12h-29m-22s-631331,2025-05-30--12h-29m-06s,C
2,4,H,H,213,0,2025-05-30--12h-29m-22s-631331,2025-05-30--12h-29m-06s,SB
2,7,H,H,213,0,2025-05-30--12h-29m-22s-631331,2025-05-30--12h-29m-06s,DB_V
9,12,H,H,219,0,2025-05-30--12h-29m-22s-747841,2025-05-30--12h-29m-06s,DB_H
9,11,H,H,219,0,2025-05-30--12h-29m-22s-747841,2025-05-30--12h-29m-06s,SB
9,10,H,H,219,0,2025-05-30--12h-29m-22s-747841,2025-05-30--12h-29m-06s,SB
11,12,H,H,219,0,2025-05-30--12h-29m-22s-747841,2025-05-30--12h-29m-06s,SB
10,12,H,H,219,0,2025-05-30--12h-29m-22s-747841,2025-05-30--12h-29m-06s,SB
10,11,H,H,219,0,2025-05-30--12h-29m-22s-747841,2025-05-30--12h-29m-06s,DB_V
1,9,H,H,219,0,2025-05-30--12h-29m-22s-747841,2025-05-30--12h-29m-06s,C
1,12,H,H,219,0,2025-05-30--12h-29m-22s-747841,2025-05-30--12h-29m-06s,C
1,11,H,H,219,0,2025-05-30--12h-29m-22s-747841,2025-05-30--12h-29m-06s,C
1,10,H,H,219,0,2025-05-30--12h-29m-22s-747841,2025-05-30--12h-29m-06s,C
1,4,H,H,219,1,2025-05-30--12h-29m-22s-747841,2025-05-30--12h-29m-06s,DB_H
1,7,H,H,219,0,2025-05-30--12h-29m-22s-747841,2025-05-30--12h-29m-06s,SB
1,2,H,H,219,0,2025-05-30--12h-29m-22s-747841,2025-05-30--12h-29m-06s,SB
4,9,H,H,219,0,2025-05-30--12h-29m-22s-747841,2025-05-30--12h-29m-06s,C
4,12,H,H,219,0,2025-05-30--12h-29m-22s-747841,2025-05-30--12h-29m-06s,C
4,11,H,H,219,0,2025-05-30--12h-29m-22s-747841,2025-05-30--12h-29m-06s,C
4,10,H,H,219,0,2025-05-30--12h-29m-22s-747841,2025-05-30--12h-29m-06s,C
4,7,H,H,219,1,2025-05-30--12h-29m-22s-747841,2025-05-30--12h-29m-06s,SB
7,9,H,H,219,0,2025-05-30--12h-29m-22s-747841,2025-05-30--12h-29m-06s,C
7,12,H,H,219,0,2025-05-30--12h-29m-22s-747841,2025-05-30--12h-29m-06s,C
7,11,H,H,219,0,2025-05-30--12h-29m-22s-747841,2025-05-30--12h-29m-06s,C
7,10,H,H,219,0,2025-05-30--12h-29m-22s-747841,2025-05-30--12h-29m-06s,C
2,9,H,H,219,0,2025-05-30--12h-29m-22s-747841,2025-05-30--12h-29m-06s,C
2,12,H,H,219,0,2025-05-30--12h-29m-22s-747841,2025-05-30--12h-29m-06s,C
2,11,H,H,219,0,2025-05-30--12h-29m-22s-747841,2025-05-30--12h-29m-06s,C
2,10,H,H,219,0,2025-05-30--12h-29m-22s-747841,2025-05-30--12h-29m-06s,C
2,4,H,H,219,0,2025-05-30--12h-29m-22s-747841,2025-05-30--12h-29m-06s,SB
2,7,H,H,219,0,2025-05-30--12h-29m-22s-747841,2025-05-30--12h-29m-06s,DB_V
9,12,H,H,220,1,2025-05-30--12h-29m-22s-767321,2025-05-30--12h-29m-06s,DB_H
9,11,H,H,220,0,2025-05-30--12h-29m-22s-767321,2025-05-30--12h-29m-06s,SB
9,10,H,H,220,0,2025-05-30--12h-29m-22s-767321,2025-05-30--12h-29m-06s,SB
11,12,H,H,220,0,2025-05-30--12h-29m-22s-767321,2025-05-30--12h-29m-06s,SB
10,12,H,H,220,0,2025-05-30--12h-29m-22s-767321,2025-05-30--12h-29m-06s,SB
10,11,H,H,220,0,2025-05-30--12h-29m-22s-767321,2025-05-30--12h-29m-06s,DB_V
1,9,H,H,220,0,2025-05-30--12h-29m-22s-767321,2025-05-30--12h-29m-06s,C
1,12,H,H,220,0,2025-05-30--12h-29m-22s-767321,2025-05-30--12h-29m-06s,C
1,11,H,H,220,0,2025-05-30--12h-29m-22s-767321,2025-05-30--12h-29m-06s,C
1,10,H,H,220,0,2025-05-30--12h-29m-22s-767321,2025-05-30--12h-29m-06s,C
1,4,H,H,220,1,2025-05-30--12h-29m-22s-767321,2025-05-30--12h-29m-06s,DB_H
1,7,H,H,220,0,2025-05-30--12h-29m-22s-767321,2025-05-30--12h-29m-06s,SB
1,2,H,H,220,0,2025-05-30--12h-29m-22s-767321,2025-05-30--12h-29m-06s,SB
4,9,H,H,220,0,2025-05-30--12h-29m-22s-767321,2025-05-30--12h-29m-06s,C
4,12,H,H,220,0,2025-05-30--12h-29m-22s-767321,2025-05-30--12h-29m-06s,C
4,11,H,H,220,0,2025-05-30--12h-29m-22s-767321,2025-05-30--12h-29m-06s,C
4,10,H,H,220,0,2025-05-30--12h-29m-22s-767321,2025-05-30--12h-29m-06s,C
4,7,H,H,220,0,2025-05-30--12h-29m-22s-767321,2025-05-30--12h-29m-06s,SB
7,9,H,H,220,0,2025-05-30--12h-29m-22s-767321,2025-05-30--12h-29m-06s,C
7,12,H,H,220,0,2025-05-30--12h-29m-22s-767321,2025-05-30--12h-29m-06s,C
7,11,H,H,220,0,2025-05-30--12h-29m-22s-767321,2025-05-30--12h-29m-06s,C
7,10,H,H,220,0,2025-05-30--12h-29m-22s-767321,2025-05-30--12h-29m-06s,C
2,9,H,H,220,0,2025-05-30--12h-29m-22s-767321,2025-05-30--12h-29m-06s,C
2,12,H,H,220,0,2025-05-30--12h-29m-22s-767321,2025-05-30--12h-29m-06s,C
2,11,H,H,220,0,2025-05-30--12h-29m-22s-767321,2025-05-30--12h-29m-06s,C
2,10,H,H,220,0,2025-05-30--12h-29m-22s-767321,2025-05-30--12h-29m-06s,C
2,4,H,H,220,0,2025-05-30--12h-29m-22s-767321,2025-05-30--12h-29m-06s,SB
2,7,H,H,220,0,2025-05-30--12h-29m-22s-767321,2025-05-30--12h-29m-06s,DB_V
9,12,H,H,221,0,2025-05-30--12h-29m-22s-786036,2025-05-30--12h-29m-06s,DB_H
9,11,H,H,221,0,2025-05-30--12h-29m-22s-786036,2025-05-30--12h-29m-06s,SB
9,10,H,H,221,0,2025-05-30--12h-29m-22s-786036,2025-05-30--12h-29m-06s,SB
11,12,H,H,221,0,2025-05-30--12h-29m-22s-786036,2025-05-30--12h-29m-06s,SB
10,12,H,H,221,0,2025-05-30--12h-29m-22s-786036,2025-05-30--12h-29m-06s,SB
10,11,H,H,221,0,2025-05-30--12h-29m-22s-786036,2025-05-30--12h-29m-06s,DB_V
1,9,H,H,221,0,2025-05-30--12h-29m-22s-786036,2025-05-30--12h-29m-06s,C
1,12,H,H,221,0,2025-05-30--12h-29m-22s-786036,2025-05-30--12h-29m-06s,C
1,11,H,H,221,0,2025-05-30--12h-29m-22s-786036,2025-05-30--12h-29m-06s,C
1,10,H,H,221,0,2025-05-30--12h-29m-22s-786036,2025-05-30--12h-29m-06s,C
1,4,H,H,221,0,2025-05-30--12h-29m-22s-786036,2025-05-30--12h-29m-06s,DB_H
1,7,H,H,221,0,2025-05-30--12h-29m-22s-786036,2025-05-30--12h-29m-06s,SB
1,2,H,H,221,0,2025-05-30--12h-29m-22s-786036,2025-05-30--12h-29m-06s,SB
4,9,H,H,221,0,2025-05-30--12h-29m-22s-786036,2025-05-30--12h-29m-06s,C
4,12,H,H,221,0,2025-05-30--12h-29m-22s-786036,2025-05-30--12h-29m-06s,C
4,11,H,H,221,0,2025-05-30--12h-29m-22s-786036,2025-05-30--12h-29m-06s,C
4,10,H,H,221,0,2025-05-30--12h-29m-22s-786036,2025-05-30--12h-29m-06s,C
4,7,H,H,221,0,2025-05-30--12h-29m-22s-786036,2025-05-30--12h-29m-06s,SB
7,9,H,H,221,0,2025-05-30--12h-29m-22s-786036,2025-05-30--12h-29m-06s,C
7,12,H,H,221,0,2025-05-30--12h-29m-22s-786036,2025-05-30--12h-29m-06s,C
7,11,H,H,221,0,2025-05-30--12h-29m-22s-786036,2025-05-30--12h-29m-06s,C
7,10,H,H,221,0,2025-05-30--12h-29m-22s-786036,2025-05-30--12h-29m-06s,C
2,9,H,H,221,0,2025-05-30--12h-29m-22s-786036,2025-05-30--12h-29m-06s,C
2,12,H,H,221,0,2025-05-30--12h-29m-22s-786036,2025-05-30--12h-29m-06s,C
2,11,H,H,221,0,2025-05-30--12h-29m-22s-786036,2025-05-30--12h-29m-06s,C
2,10,H,H,221,0,2025-05-30--12h-29m-22s-786036,2025-05-30--12h-29m-06s,C
2,4,H,H,221,0,2025-05-30--12h-29m-22s-786036,2025-05-30--12h-29m-06s,SB
2,7,H,H,221,0,2025-05-30--12h-29m-22s-786036,2025-05-30--12h-29m-06s,DB_V
9,12,H,H,222,1,2025-05-30--12h-29m-22s-806350,2025-05-30--12h-29m-06s,DB_H
9,11,H,H,222,0,2025-05-30--12h-29m-22s-806350,2025-05-30--12h-29m-06s,SB
9,10,H,H,222,0,2025-05-30--12h-29m-22s-806350,2025-05-30--12h-29m-06s,SB
11,12,H,H,222,0,2025-05-30--12h-29m-22s-806350,2025-05-30--12h-29m-06s,SB
10,12,H,H,222,0,2025-05-30--12h-29m-22s-806350,2025-05-30--12h-29m-06s,SB
10,11,H,H,222,0,2025-05-30--12h-29m-22s-806350,2025-05-30--12h-29m-06s,DB_V
1,9,H,H,222,0,2025-05-30--12h-29m-22s-806350,2025-05-30--12h-29m-06s,C
1,12,H,H,222,0,2025-05-30--12h-29m-22s-806350,2025-05-30--12h-29m-06s,C
1,11,H,H,222,0,2025-05-30--12h-29m-22s-806350,2025-05-30--12h-29m-06s,C
1,10,H,H,222,0,2025-05-30--12h-29m-22s-806350,2025-05-30--12h-29m-06s,C
1,4,H,H,222,0,2025-05-30--12h-29m-22s-806350,2025-05-30--12h-29m-06s,DB_H
1,7,H,H,222,0,2025-05-30--12h-29m-22s-806350,2025-05-30--12h-29m-06s,SB
1,2,H,H,222,0,2025-05-30--12h-29m-22s-806350,2025-05-30--12h-29m-06s,SB
4,9,H,H,222,0,2025-05-30--12h-29m-22s-806350,2025-05-30--12h-29m-06s,C
4,12,H,H,222,0,2025-05-30--12h-29m-22s-806350,2025-05-30--12h-29m-06s,C
4,11,H,H,222,0,2025-05-30--12h-29m-22s-806350,2025-05-30--12h-29m-06s,C
4,10,H,H,222,0,2025-05-30--12h-29m-22s-806350,2025-05-30--12h-29m-06s,C
4,7,H,H,222,0,2025-05-30--12h-29m-22s-806350,2025-05-30--12h-29m-06s,SB
7,9,H,H,222,0,2025-05-30--12h-29m-22s-806350,2025-05-30--12h-29m-06s,C
7,12,H,H,222,0,2025-05-30--12h-29m-22s-806350,2025-05-30--12h-29m-06s,C
7,11,H,H,222,0,2025-05-30--12h-29m-22s-806350,2025-05-30--12h-29m-06s,C
7,10,H,H,222,0,2025-05-30--12h-29m-22s-806350,2025-05-30--12h-29m-06s,C
2,9,H,H,222,0,2025-05-30--12h-29m-22s-806350,2025-05-30--12h-29m-06s,C
2,12,H,H,222,0,2025-05-30--12h-29m-22s-806350,2025-05-30--12h-29m-06s,C
2,11,H,H,222,0,2025-05-30--12h-29m-22s-806350,2025-05-30--12h-29m-06s,C
2,10,H,H,222,0,2025-05-30--12h-29m-22s-806350,2025-05-30--12h-29m-06s,C
2,4,H,H,222,0,2025-05-30--12h-29m-22s-806350,2025-05-30--12h-29m-06s,SB
2,7,H,H,222,0,2025-05-30--12h-29m-22s-806350,2025-05-30--12h-29m-06s,DB_V
9,12,H,H,223,0,2025-05-30--12h-29m-22s-825521,2025-05-30--12h-29m-06s,DB_H
9,11,H,H,223,0,2025-05-30--12h-29m-22s-825521,2025-05-30--12h-29m-06s,SB
9,10,H,H,223,0,2025-05-30--12h-29m-22s-825521,2025-05-30--12h-29m-06s,SB
11,12,H,H,223,0,2025-05-30--12h-29m-22s-825521,2025-05-30--12h-29m-06s,SB
10,12,H,H,223,0,2025-05-30--12h-29m-22s-825521,2025-05-30--12h-29m-06s,SB
10,11,H,H,223,0,2025-05-30--12h-29m-22s-825521,2025-05-30--12h-29m-06s,DB_V
1,9,H,H,223,0,2025-05-30--12h-29m-22s-825521,2025-05-30--12h-29m-06s,C
1,12,H,H,223,0,2025-05-30--12h-29m-22s-825521,2025-05-30--12h-29m-06s,C
1,11,H,H,223,0,2025-05-30--12h-29m-22s-825521,2025-05-30--12h-29m-06s,C
1,10,H,H,223,0,2025-05-30--12h-29m-22s-825521,2025-05-30--12h-29m-06s,C
1,4,H,H,223,1,2025-05-30--12h-29m-22s-825521,2025-05-30--12h-29m-06s,DB_H
1,7,H,H,223,0,2025-05-30--12h-29m-22s-825521,2025-05-30--12h-29m-06s,SB
1,2,H,H,223,0,2025-05-30--12h-29m-22s-825521,2025-05-30--12h-29m-06s,SB
4,9,H,H,223,0,2025-05-30--12h-29m-22s-825521,2025-05-30--12h-29m-06s,C
4,12,H,H,223,0,2025-05-30--12h-29m-22s-825521,2025-05-30--12h-29m-06s,C
4,11,H,H,223,0,2025-05-30--12h-29m-22s-825521,2025-05-30--12h-29m-06s,C
4,10,H,H,223,0,2025-05-30--12h-29m-22s-825521,2025-05-30--12h-29m-06s,C
4,7,H,H,223,0,2025-05-30--12h-29m-22s-825521,2025-05-30--12h-29m-06s,SB
7,9,H,H,223,0,2025-05-30--12h-29m-22s-825521,2025-05-30--12h-29m-06s,C
7,12,H,H,223,0,2025-05-30--12h-29m-22s-825521,2025-05-30--12h-29m-06s,C
7,11,H,H,223,0,2025-05-30--12h-29m-22s-825521,2025-05-30--12h-29m-06s,C
7,10,H,H,223,0,2025-05-30--12h-29m-22s-825521,2025-05-30--12h-29m-06s,C
2,9,H,H,223,0,2025-05-30--12h-29m-22s-825521,2025-05-30--12h-29m-06s,C
2,12,H,H,223,0,2025-05-30--12h-29m-22s-825521,2025-05-30--12h-29m-06s,C
2,11,H,H,223,0,2025-05-30--12h-29m-22s-825521,2025-05-30--12h-29m-06s,C
2,10,H,H,223,0,2025-05-30--12h-29m-22s-825521,2025-05-30--12h-29m-06s,C
2,4,H,H,223,0,2025-05-30--12h-29m-22s-825521,2025-05-30--12h-29m-06s,SB
2,7,H,H,223,0,2025-05-30--12h-29m-22s-825521,2025-05-30--12h-29m-06s,DB_V
9,12,H,H,225,0,2025-05-30--12h-29m-22s-864757,2025-05-30--12h-29m-06s,DB_H
9,11,H,H,225,0,2025-05-30--12h-29m-22s-864757,2025-05-30--12h-29m-06s,SB
9,10,H,H,225,0,2025-05-30--12h-29m-22s-864757,2025-05-30--12h-29m-06s,SB
11,12,H,H,225,0,2025-05-30--12h-29m-22s-864757,2025-05-30--12h-29m-06s,SB
10,12,H,H,225,0,2025-05-30--12h-29m-22s-864757,2025-05-30--12h-29m-06s,SB
10,11,H,H,225,0,2025-05-30--12h-29m-22s-864757,2025-05-30--12h-29m-06s,DB_V
1,9,H,H,225,0,2025-05-30--12h-29m-22s-864757,2025-05-30--12h-29m-06s,C
1,12,H,H,225,0,2025-05-30--12h-29m-22s-864757,2025-05-30--12h-29m-06s,C
1,11,H,H,225,0,2025-05-30--12h-29m-22s-864757,2025-05-30--12h-29m-06s,C
1,10,H,H,225,0,2025-05-30--12h-29m-22s-864757,2025-05-30--12h-29m-06s,C
1,4,H,H,225,2,2025-05-30--12h-29m-22s-864757,2025-05-30--12h-29m-06s,DB_H
1,7,H,H,225,0,2025-05-30--12h-29m-22s-864757,2025-05-30--12h-29m-06s,SB
1,2,H,H,225,0,2025-05-30--12h-29m-22s-864757,2025-05-30--12h-29m-06s,SB
4,9,H,H,225,0,2025-05-30--12h-29m-22s-864757,2025-05-30--12h-29m-06s,C
4,12,H,H,225,0,2025-05-30--12h-29m-22s-864757,2025-05-30--12h-29m-06s,C
4,11,H,H,225,0,2025-05-30--12h-29m-22s-864757,2025-05-30--12h-29m-06s,C
4,10,H,H,225,0,2025-05-30--12h-29m-22s-864757,2025-05-30--12h-29m-06s,C
4,7,H,H,225,0,2025-05-30--12h-29m-22s-864757,2025-05-30--12h-29m-06s,SB
7,9,H,H,225,0,2025-05-30--12h-29m-22s-864757,2025-05-30--12h-29m-06s,C
7,12,H,H,225,0,2025-05-30--12h-29m-22s-864757,2025-05-30--12h-29m-06s,C
7,11,H,H,225,0,2025-05-30--12h-29m-22s-864757,2025-05-30--12h-29m-06s,C
7,10,H,H,225,0,2025-05-30--12h-29m-22s-864757,2025-05-30--12h-29m-06s,C
2,9,H,H,225,0,2025-05-30--12h-29m-22s-864757,2025-05-30--12h-29m-06s,C
2,12,H,H,225,0,2025-05-30--12h-29m-22s-864757,2025-05-30--12h-29m-06s,C
2,11,H,H,225,0,2025-05-30--12h-29m-22s-864757,2025-05-30--12h-29m-06s,C
2,10,H,H,225,0,2025-05-30--12h-29m-22s-864757,2025-05-30--12h-29m-06s,C
2,4,H,H,225,0,2025-05-30--12h-29m-22s-864757,2025-05-30--12h-29m-06s,SB
2,7,H,H,225,0,2025-05-30--12h-29m-22s-864757,2025-05-30--12h-29m-06s,DB_V
9,12,H,H,226,0,2025-05-30--12h-29m-22s-884332,2025-05-30--12h-29m-06s,DB_H
9,11,H,H,226,0,2025-05-30--12h-29m-22s-884332,2025-05-30--12h-29m-06s,SB
9,10,H,H,226,0,2025-05-30--12h-29m-22s-884332,2025-05-30--12h-29m-06s,SB
11,12,H,H,226,0,2025-05-30--12h-29m-22s-884332,2025-05-30--12h-29m-06s,SB
10,12,H,H,226,0,2025-05-30--12h-29m-22s-884332,2025-05-30--12h-29m-06s,SB
10,11,H,H,226,0,2025-05-30--12h-29m-22s-884332,2025-05-30--12h-29m-06s,DB_V
1,9,H,H,226,0,2025-05-30--12h-29m-22s-884332,2025-05-30--12h-29m-06s,C
1,12,H,H,226,0,2025-05-30--12h-29m-22s-884332,2025-05-30--12h-29m-06s,C
1,11,H,H,226,0,2025-05-30--12h-29m-22s-884332,2025-05-30--12h-29m-06s,C
1,10,H,H,226,0,2025-05-30--12h-29m-22s-884332,2025-05-30--12h-29m-06s,C
1,4,H,H,226,0,2025-05-30--12h-29m-22s-884332,2025-05-30--12h-29m-06s,DB_H
1,7,H,H,226,0,2025-05-30--12h-29m-22s-884332,2025-05-30--12h-29m-06s,SB
1,2,H,H,226,0,2025-05-30--12h-29m-22s-884332,2025-05-30--12h-29m-06s,SB
4,9,H,H,226,0,2025-05-30--12h-29m-22s-884332,2025-05-30--12h-29m-06s,C
4,12,H,H,226,0,2025-05-30--12h-29m-22s-884332,2025-05-30--12h-29m-06s,C
4,11,H,H,226,0,2025-05-30--12h-29m-22s-884332,2025-05-30--12h-29m-06s,C
4,10,H,H,226,0,2025-05-30--12h-29m-22s-884332,2025-05-30--12h-29m-06s,C
4,7,H,H,226,0,2025-05-30--12h-29m-22s-884332,2025-05-30--12h-29m-06s,SB
7,9,H,H,226,0,2025-05-30--12h-29m-22s-884332,2025-05-30--12h-29m-06s,C
7,12,H,H,226,0,2025-05-30--12h-29m-22s-884332,2025-05-30--12h-29m-06s,C
7,11,H,H,226,0,2025-05-30--12h-29m-22s-884332,2025-05-30--12h-29m-06s,C
7,10,H,H,226,0,2025-05-30--12h-29m-22s-884332,2025-05-30--12h-29m-06s,C
2,9,H,H,226,0,2025-05-30--12h-29m-22s-884332,2025-05-30--12h-29m-06s,C
2,12,H,H,226,0,2025-05-30--12h-29m-22s-884332,2025-05-30--12h-29m-06s,C
2,11,H,H,226,0,2025-05-30--12h-29m-22s-884332,2025-05-30--12h-29m-06s,C
2,10,H,H,226,0,2025-05-30--12h-29m-22s-884332,2025-05-30--12h-29m-06s,C
2,4,H,H,226,0,2025-05-30--12h-29m-22s-884332,2025-05-30--12h-29m-06s,SB
2,7,H,H,226,0,2025-05-30--12h-29m-22s-884332,2025-05-30--12h-29m-06s,DB_V
9,12,H,H,227,0,2025-05-30--12h-29m-22s-904065,2025-05-30--12h-29m-06s,DB_H
9,11,H,H,227,0,2025-05-30--12h-29m-22s-904065,2025-05-30--12h-29m-06s,SB
9,10,H,H,227,0,2025-05-30--12h-29m-22s-904065,2025-05-30--12h-29m-06s,SB
11,12,H,H,227,0,2025-05-30--12h-29m-22s-904065,2025-05-30--12h-29m-06s,SB
10,12,H,H,227,0,2025-05-30--12h-29m-22s-904065,2025-05-30--12h-29m-06s,SB
10,11,H,H,227,0,2025-05-30--12h-29m-22s-904065,2025-05-30--12h-29m-06s,DB_V
1,9,H,H,227,0,2025-05-30--12h-29m-22s-904065,2025-05-30--12h-29m-06s,C
1,12,H,H,227,0,2025-05-30--12h-29m-22s-904065,2025-05-30--12h-29m-06s,C
1,11,H,H,227,0,2025-05-30--12h-29m-22s-904065,2025-05-30--12h-29m-06s,C
1,10,H,H,227,0,2025-05-30--12h-29m-22s-904065,2025-05-30--12h-29m-06s,C
1,4,H,H,227,0,2025-05-30--12h-29m-22s-904065,2025-05-30--12h-29m-06s,DB_H
1,7,H,H,227,0,2025-05-30--12h-29m-22s-904065,2025-05-30--12h-29m-06s,SB
1,2,H,H,227,0,2025-05-30--12h-29m-22s-904065,2025-05-30--12h-29m-06s,SB
4,9,H,H,227,0,2025-05-30--12h-29m-22s-904065,2025-05-30--12h-29m-06s,C
